X3.Aminoglutaric.acid	HMDB0000005	HMDB0000008	HMDB0000020	HMDB0000050	HMDB0000056	HMDB0000060	HMDB0000067	HMDB0000092	HMDB0000094	HMDB0000099	HMDB0000107	HMDB0000112	HMDB0000115	HMDB0000122	HMDB0000123	HMDB0000126	HMDB0000132	HMDB0000133	HMDB0000134	HMDB0000139	HMDB0000143	HMDB0000148	HMDB0000149	HMDB0000157	HMDB0000158	HMDB0000159	HMDB0000161	HMDB0000162	HMDB0000163	HMDB0000167	HMDB0000168	HMDB0000169	HMDB0000172	HMDB0000176	HMDB0000177	HMDB0000182	HMDB0000187	HMDB0000190	HMDB0000191	HMDB0000192	HMDB0000205	HMDB0000206	HMDB0000207	HMDB0000208	HMDB0000209	HMDB0000211	HMDB0000214	HMDB0000216	HMDB0000220	HMDB0000226	HMDB0000243	HMDB0000247	HMDB0000251	HMDB0000254	HMDB0000258	HMDB0000262	HMDB0000263	HMDB0000273	HMDB0000283	HMDB0000294	HMDB0000296	HMDB0000300	HMDB0000301	HMDB0000303	HMDB0000306	HMDB0000355	HMDB0000357	HMDB0000362	HMDB0000426	HMDB0000428	HMDB0000448	HMDB0000452	HMDB0000482	HMDB0000508	HMDB0000511	HMDB0000532	HMDB0000535	HMDB0000568	HMDB0000573	HMDB0000574	HMDB0000618	HMDB0000625	HMDB0000630	HMDB0000638	HMDB0000640	HMDB0000641	HMDB0000646	HMDB0000661	HMDB0000663	HMDB0000673	HMDB0000687	HMDB0000694	HMDB0000696	HMDB0000719	HMDB0000725	HMDB0000742	HMDB0000744	HMDB0000749	HMDB0000754	HMDB0000765	HMDB0000779	HMDB0000784	HMDB0000807	HMDB0000812	HMDB0000827	HMDB0000847	HMDB0000883	HMDB0000904	HMDB0000929	HMDB0000965	HMDB0000975	HMDB0000996	HMDB0001043	HMDB0001076	HMDB0001078	HMDB0001129	HMDB0001257	HMDB0001392	HMDB0001401	HMDB0001406	HMDB0001414	HMDB0001431	HMDB0001473	HMDB0001488	HMDB0001514	HMDB0001548	HMDB0001844	HMDB0001870	HMDB0001900	HMDB0002117	HMDB0002259	HMDB0002350	HMDB0002467	HMDB0002520	HMDB0002917	HMDB0002931	HMDB0002991	HMDB0003229	HMDB0003338	HMDB0003357	HMDB0003424	HMDB0003911	HMDB0004825	HMDB0006029	HMDB0013674	HMDB0031075	HMDB0032538	HMDB0034252	HMDB0042032	HMDB0062477	HMDB0062584	L..13C5.15N..Valine
RPMI_0	-1.22154809483262	-3.75498896718835	-3.11849058716492	-3.61393417454639	3.23346034188115	5.62718123505194	-2.92219379358155	-5.56377552896518	5.40121254714217	2.71705971851572	1.78633256721507	5.10816711369257	0.279436186511763	2.8660439741383	0.281646708632646	3.47976381005855	4.05082489535365	2.70179879211904	-2.92005303141174	4.53696899173224	-1.11445635951341	-1.46716720516579	9.60251447249944	-0.307633338835743	-0.83360770547427	4.63392788592163	6.20452920275226	6.77089918140869	10.1483589402764	-0.668929680630825	0.357727708005123	3.40917211002005	-2.02072877513811	2.03512052773326	1.78586817966258	2.37342614571065	3.34592298821592	3.04749997908809	5.48913498344795	9.83914400552404	-0.842871708264374	-3.00145647898582	-0.281977046466903	-0.225811015424707	0.0446912395937726	1.11221691345136	-2.83255873205355	8.4797248184157	1.99163677373637	5.36165976848418	-3.66619868449629	-4.3774805664151	5.09062481584218	-2.54647267055514	6.02890841325343	1.47290939507271	-0.588530623799096	0.214014811986591	-13.0951569894815	-0.265519187922205	4.38779610979872	1.71608150232465	4.47003755001636	-2.16283676578437	1.03201979372812	-0.705487242366305	-2.63148666092253	-2.35284755339749	-1.68917981998671	-4.48729831277381	-1.77653348536698	-3.05957235225396	3.31113581809448	1.10883547609658	-0.910060336989734	1.08933097994733	-4.28275044824067	2.28059519394982	-3.72229192936891	-0.511771956770373	3.88451221994233	-1.77701771955396	-0.55859753593025	-1.73423154268043	-0.0388337793966044	0.455503918641039	6.05821726441459	-3.74421780793506	-3.3762572177105	-2.07348294662312	-3.45465380658507	5.63056825026623	3.6781533431076	0.713534313581768	-2.8883170447246	7.1125850864403	0.0388337793966062	-0.584004407060863	-3.38903103556005	-0.755823917697628	0.699621477854976	1.53415896965353	-2.85453599736825	2.35514755274142	1.57405236214718	5.11546747573687	2.31134699599457	6.09513310079154	-2.85419533738062	1.2395053735058	1.4014382491948	1.34152667098863	-2.51570635277054	-13.0951569894815	-1.08727873747602	-1.31491017285849	-2.10110667165745	-0.104419870297409	-2.65058575404271	-1.77282641306247	4.44972445457211	0.750039003974846	-2.19461359529793	2.66120200628153	-1.93177686692596	-1.92460595416479	2.71842023489397	-2.90550889626629	2.8445829030238	-3.97881302824402	2.85081258124547	-0.52635259924563	-2.08023984738133	-13.0951569894815	0.643071014164272	-3.28757206422836	2.10140671793616	-3.34960270500523	-4.86702546024694	6.15269074249581	2.43311832569722	-2.60144447332058	-13.0951569894815	-2.68500853427105	3.00965526509128	-13.0951569894815	7.1710810220342	-1.57671458467268	3.88110185222052	-0.794109971430434	-0.725676484267135	-3.76776474287008	8.55351613000347
RPMI_1	-1.08009147072328	-4.63830921701737	-2.9916512365723	-3.88433787940015	2.99861360695787	4.6085273953676	-4.1195237929007	-5.91908225999812	5.19140232861799	2.69993981264371	1.67594354384837	5.22837602660323	0.466580431807763	2.62592286143952	1.68615859470549	1.37112853212359	3.88175979060367	1.80804776534728	-3.20926644085742	4.75781420654465	-1.65797090260487	-2.38831608726011	8.78800297600714	-0.975137509525247	-4.28911887015044	4.72938718164128	5.32006337707216	6.364945946281	9.26929080633407	-2.09491164250569	0.298838046963294	4.65490764747228	-14.1067878049732	3.02647627477406	0.712257907320065	1.90336873986593	5.23521460291185	2.35468479059148	4.64572491456378	8.96123615017625	0.694523599441432	-4.63134386834731	1.22321369714924	-0.242062740577293	0.0687506075259474	0.333311992004841	-2.37904964313947	9.01493831866678	1.18480946339238	4.46497594662323	-1.90409548306684	-4.96541048721123	5.22266162729591	-14.1067878049732	5.14941594645234	0.863568496120585	-1.84624625350739	-0.893444863275208	-14.1067878049732	2.91568683140736	3.54077200521495	1.48185573129303	3.4728154054058	-4.4437380499652	0.543101866845781	-0.899010840045225	-3.74876461368474	-3.14502806471815	-2.63286466741687	-3.76582504072154	-1.57920607746389	-3.80610839936929	3.90170412745961	0.0139245041759146	-0.938451465419424	-0.641640510160036	-4.94583593260004	1.53405022274395	-3.22753277627892	-0.520534406907258	5.78492026155116	-0.943205512601063	0.389860928272416	-2.05932303165482	-1.30499285231461	-0.0139245041759128	4.89198873233957	-3.13534689376314	-4.15446255981988	-1.64169518565853	-3.83282573774507	6.05620702842874	3.70193491688675	0.637888386780546	-1.98946937896323	6.68290423101579	0.657661753507945	-1.31211085672692	-4.08660153685834	-1.38718507713761	1.22979346987284	1.12124169585843	-4.10618412477437	1.18312300863333	1.47102454201639	4.20286300303475	1.25540554500452	5.75412530681469	-2.46867516950181	0.960004153221778	0.57120704985433	-0.394675396345113	-1.72119499137188	-14.1067878049732	-1.55100040288947	-1.72884139339511	-4.04166021892412	-0.318462733965914	-3.56058234411531	-1.87852740806884	4.08940881118949	1.39942678402041	-6.58210617866919	2.6261499397982	-2.12089505542993	-3.04002587258633	3.42067938306158	-3.45817342427281	1.89277499802836	-5.84738079464393	1.70677510485678	-0.954389775492412	-2.78622898778658	-14.1067878049732	0.587577856038809	-3.41591679568092	0.879847873558589	-3.17130700959971	-4.84570031100502	4.84532004765105	3.59721905381882	-1.4590403031137	-14.1067878049732	-1.95981007967886	2.32258857804976	-14.1067878049732	6.25667890436098	-2.81044512028035	3.59712831755312	-1.90742218811526	-0.793074696384668	-4.38739898403116	7.57567124789685
RPMI_2	-0.57160964604391	-3.83894248875413	-3.29964009018234	-4.13465294882048	2.92521557395131	4.81604696013517	-3.84614014407908	-5.48641101174035	5.62616360870511	1.41392302067106	2.34503597266193	3.76810060718827	1.17686028634269	3.12481626504517	1.74817531191625	1.24288806593418	4.19716411142531	2.17810473388163	-3.37738462668468	5.29781752716962	-1.13181353864344	-1.09941600503856	8.73185097399546	-0.9118136495516	-3.15855697668778	5.09254117115326	6.21787750584053	6.11669064428127	9.15044192835468	-2.63027716819755	0.454248007626258	4.84187592199455	-1.59447294440984	3.41297087691563	3.92537079055214	2.99303402492997	5.26501483732303	3.2507264320562	4.73467002455856	8.87526903163291	1.54679219503462	-2.00200475945284	1.70200474191891	-0.760163641136639	-3.93727862046376	-0.0112286358531541	-0.984724614754999	9.18808917607694	2.30399717697929	4.1434107275633	-2.36414998992396	-5.61427486218459	3.78291834451982	-12.7411022274032	5.88660518057611	2.04614689512805	-1.99223052825878	-0.3179237733061	-14.3260647281244	4.31424426968968	2.9402603887867	1.07639065149371	2.98474201928247	-3.95024952913987	1.06740713241231	-0.348542024548737	-2.81057607260306	-2.69248561464815	-1.99967536992692	-3.67181231006824	-1.00367378915893	-3.66619622036104	4.08604728125628	0.258167988505186	-1.35726938570912	-0.341557260775806	-5.35001210800848	1.45312330768305	-3.4887747022132	-0.854153679946464	7.40376396638827	0.691383747708361	1.1039350434559	-1.62138910675484	-1.1477333377161	-0.600257244185231	4.99183772489904	-2.46359341069862	-4.25786226137827	-0.957538779296392	-4.10223538804116	6.44687837191247	4.19709846363254	1.43226632176553	-1.92430902625931	7.38897193050807	1.53357751318468	-1.60695097694212	-4.46963919949886	-1.13683582739082	1.95137057512658	0.894480948362936	-3.31913761013477	2.17753255442355	1.94684358473592	3.77738335456941	1.41013710024836	6.23420985691028	-1.49212990682631	1.85724664855293	1.43835891207198	-0.617858397099154	-0.173406401838012	-14.3260647281244	-0.156173271878639	0.0112286358531505	-0.0642321461209967	-0.286986569215138	-3.19466706363896	-0.900530342893864	4.66274396344966	1.43373802357965	-3.31114758602423	3.14601070061221	-3.38869090793225	-2.86246737536356	4.91634416449759	-3.16088853307933	1.87185674806141	-8.19972899522977	1.25435789504504	-1.32151819218318	-2.74090097260192	-6.9082122132385	0.896519964022694	-3.90174844761921	1.78898763337647	-1.61369126631597	-4.48259227604323	4.57894487469504	4.51602293334876	-1.59320077989917	-14.3260647281244	-1.9983917976425	2.67122975899455	-14.3260647281244	5.17051072820356	-2.13964093058545	3.66884031667547	-1.4910012361193	-1.31062478473365	-4.68762881413392	7.5368816877603
RPMI_3	-1.46478917445768	-4.34226208949343	-1.37905742553368	-2.85715940786762	2.68459767292881	5.62883968004579	-3.93542735641822	-7.86666014817651	5.56897613449837	2.17737221116381	1.62328717984819	8.45179110152564	0.165556169800933	2.8656235898586	0.202286990854205	1.85492409001596	4.04937070355295	3.86417790433405	-2.61504924823181	4.59178503797254	0.303789547703808	-2.11957970491663	8.69593808399238	-1.15687063254397	-5.54583166846501	4.27029618651706	4.47640022045569	7.51649401708172	9.29860524963228	-3.98900937032193	0.254878302710839	4.08998359179187	-3.24562697917314	1.71955772375907	0.756458389903688	2.13003257130964	3.55958563408234	2.5445582561086	5.73600491881254	9.08455879307405	0.0886770135399483	-4.16453034925536	-0.0821935567495533	-0.971519128080098	-0.59646940489268	0.538918981574849	-3.00621753865312	8.34662467195582	0.940872646232666	4.44404621359081	-4.06658611404209	-3.94845567058595	8.44622574385773	-14.0954788386724	6.19414143447591	0.578642478615137	-0.801247860435405	0.510455335798905	-14.0954788386724	-0.328195888939449	3.14278860477914	0.977425354545076	4.86603020559708	-2.29440565939555	0.0013186590735454	-1.28499327246105	-3.28985011038458	-3.11687051365272	-1.27715345226419	-4.697956993126	-1.40507546253735	-2.88855170357063	2.86677974176838	0.252369885527113	1.10168847929485	-0.348289874068257	-5.14502708853277	1.81505347723737	-3.41436594958496	-1.36449324208871	4.48626869141973	-1.40950991548116	-0.116245055826223	-1.71644865430847	-1.06311327007428	-0.218838566685548	3.08294565057485	-3.36113211494976	-3.26745572487957	-2.42198046203567	-4.7257257190263	4.15417630092855	3.82109960288647	0.797233368422372	-3.05001168464871	6.45809996976154	0.268763318599607	-3.9415649571904	-4.57331769352346	-1.14016624282836	1.13715087099476	0.713650470458795	-3.51387472449711	3.05117080399861	0.880209224672086	4.02933268178797	1.44306088383743	4.57666085085969	-4.44161013311662	1.14046592548984	0.938478732181736	-2.27729613372375	-1.7684475515827	-14.0954788386724	-0.653072159589255	-0.861666598599145	-0.469655862856717	-0.0013186590735454	-5.32116240215185	-1.60237394613326	4.11095846356726	0.991634699661951	-1.58991536231181	2.69686301251599	-1.74442130480708	-4.00442131904578	3.29768534193074	-2.25588135565122	1.8510652287604	-5.21414633750746	1.18228076045085	-1.19001124441994	-2.51071762083135	-14.0954788386724	0.266004818637043	-2.67123755206149	1.63139691828431	-4.81503945594209	-5.15170817736272	4.81548964914856	2.93032039460437	-2.77976318065019	-14.0954788386724	-4.41323663834069	1.5372608207399	-14.0954788386724	5.62600781205707	-2.44385049234986	3.38850671404748	-1.84708530424454	0.926263357103814	-5.3315551422154	7.59416266498926
RPMI_4	-0.617187635833927	-4.41224443135917	-1.91267891423353	-3.81185189006841	2.64407157298043	5.37448620670974	-3.15661008586322	-8.30717479232636	5.52376683216065	2.07140863212261	1.49871878875388	2.64329533722568	0.137628565892733	3.04963997542828	0.868670180659768	1.27379836256605	4.61265076194786	2.32445560591706	-4.50205487465207	4.80072698472179	-0.7115275871829	-1.76025644735241	9.06667538355405	-0.559314375312566	-4.06962812200298	5.19989300712743	5.73591731826476	6.92481874671935	9.44159287690451	-13.8352102249627	0.815721300710811	5.0412206444883	-1.976507618634	5.17675833622141	1.17467461383734	2.71531971049448	4.16265994295337	3.32522539868046	5.13366505322283	9.38323571224991	2.37541491966609	-2.47585283987883	-1.22547082625757	-0.434959742014625	-4.59237637942385	0.637743472081842	-1.43497880548762	8.54077904775747	0.896495190488443	4.82202198177039	-13.8352102249627	-5.70372068955412	2.63397958918868	-6.25562490169598	5.45415418907506	0.88543866175984	-0.440230843459359	-0.068104661220218	-13.8352102249627	5.2669306271516	3.69221550844975	1.3873852479665	3.80511844473781	-2.98983218885131	-0.496891671722446	-0.545911753059206	-2.72174710118397	-3.01172924806898	-1.43459758388068	-4.71663988204743	-2.31522302827554	-3.73398488300755	5.09721587470668	0.753663325833577	-0.939337454593208	0.0423614985227693	-13.8352102249627	2.03182369590134	-3.86018115582329	-0.624865024513115	8.22966967233208	1.98360373854099	-1.22020466918769	-1.92387174260038	-0.584848354236385	0.0421149963509286	5.96143759014746	-2.93876969326248	-4.36266443121752	-1.99190603355321	-3.88496679119638	7.53659459673759	3.09138857214077	1.44063887021249	-1.15136967876088	7.08537140243329	1.6974718249851	-3.43875834453248	-4.64150887238551	-1.70698569526364	1.38559453394223	0.748485403234474	-3.39686390073452	2.55433229221745	1.61967195628106	4.45184184170593	1.97357802532874	7.12379219048843	-4.12711169163171	2.14537884947829	0.93438413890752	-1.37793928924617	0.881433190135445	-1.60583345683999	-0.390029060343645	-0.517898564617973	-13.8352102249627	0.516389632836033	-2.77461078493426	-0.984828019310532	4.83772658463491	1.24322058181038	-6.00141654960905	3.63981633047296	-2.22517409414505	-1.77668691811356	6.14321036991838	-3.7762521313181	2.33860352372102	-4.19729159137965	-0.0421149963509286	-0.923737982617999	-2.72528631609991	-13.8352102249627	0.985730864107792	-2.86048836277499	1.97226329707169	-2.96671834865669	-4.73005000221789	5.26496994144763	2.61753891079306	-1.14886603156167	-13.8352102249627	-4.17012814696896	3.23002407068913	-13.8352102249627	6.01912750214453	-1.74741592017478	3.60951005107013	-1.43048679661227	-0.646643455183828	-3.76700775821656	8.01329215650702
RPMI_5	-0.826979326974653	-4.63715644733308	-1.71477518422957	-3.21278385693107	2.32174507182589	5.92971613370115	-3.90156714236344	-7.60821646137176	6.02906543911018	2.05136032885194	1.93645398909348	0.753399417810321	0.40524132591641	3.58743991928475	0.678179364031852	0.74931792580702	4.131742673387	3.12822047011382	-2.82521169345966	5.1978703666673	-1.17705503309697	-1.81291587318251	8.81041282546376	-1.45570483051636	-1.30117224687383	4.9105801317211	5.67037547459352	6.51592394366687	9.04333923565017	-2.99630028923459	0.489766412241416	4.63008184084251	-2.3728636406988	1.34172904718342	3.13263496709355	3.01056475645762	3.79048513975444	3.01519744977706	5.8240935353307	8.95943265093243	1.22599507143101	-2.93673562537254	-1.13499572002966	-0.743261710210527	-4.19360037148422	-0.690977844973329	-1.76086844265052	8.27238245149392	1.42535724341204	4.79376276145442	-14.3496834477729	-6.23594128172372	0.715053303330027	-14.3496834477729	6.83179737209377	0.697580470653122	-2.65203322399518	1.24301133827408	-14.3496834477729	2.24490983674892	3.79564387655534	0.770479200440391	3.81082885119056	-3.66155805270889	-0.423374214403282	-0.665670636671608	-2.82605148686153	-3.00530827307644	-1.01315696357476	-4.84670961121371	-1.29675156698148	-14.3496834477729	4.61393960423057	0.171592734689543	-1.08300146610811	-0.0110166950182986	-2.98640909937695	1.64795915286509	-14.3496834477729	-0.891221905067276	6.77309192736065	-1.30180487980347	0.0349172369226025	-1.51783899794458	-0.589691267791906	-0.341917797332533	5.69058582128846	-2.97084673456229	-4.23612730390706	-1.74655389290223	-3.3862712540009	4.98508583084434	3.99397754950053	1.29169500882329	-2.4212179465705	7.06823843551674	1.43900939898299	-3.260232966657	-4.79098941915988	-1.32303650904597	2.22854391200469	1.1065013471824	-3.18181732956033	3.06166557031922	1.84292585733461	4.4205384385352	1.28334013965748	5.80800800037603	-3.73958138477324	1.28241514006357	1.25770879352124	-1.05873893260187	-0.939061745046036	-14.3496834477729	0.167942006521013	0.232097176275495	-1.67117762198719	0.0110166950182986	-5.59813938868381	-0.938153544751612	4.23715581673281	1.42924068777964	-2.2762591134501	2.86129358844322	-3.35058944196714	-2.16609237035303	3.14107903021577	-2.97503205673088	1.89050361866586	-7.52222731965879	0.466493089323542	-0.833403016236481	-2.38425988196278	-14.3496834477729	0.304145281861018	-3.20184255410057	2.90327890814545	-3.65135084935817	-5.56131467572888	4.35092995105124	2.99029203207951	-2.14463206731616	-14.3496834477729	-4.02309345611232	3.45011040348665	-14.3496834477729	5.98606656003694	-2.45621938719428	3.9099895506968	-3.19423271646077	-1.0127585335909	-5.19522696174335	7.53192394269359
Sera_6	-0.363910220754079	-7.27077765151637	-3.58797921989791	-13.4830134578166	4.11311076744993	4.88272129777247	-2.92036216437337	2.0362147154741	6.24075341367261	2.19809550851073	1.09918734093413	7.16614483906804	0.618434678790605	3.76003962643635	2.69970510637395	2.41627265045749	4.21988486926993	2.68554954084949	-2.17849915659597	3.95810937310891	-0.4155070697488	-2.34831212027176	9.53056662104015	0.0517583875925087	-2.64437227747198	4.27538544972501	5.49047692001573	8.69382922882988	9.3882681036648	-13.4830134578166	-0.482384629757169	2.6648983971213	-13.4830134578166	1.92787792654894	0.946850918924296	2.51585710780574	6.51317371408471	2.78141605169435	4.86578075553337	9.5218435742761	-3.96029182507679	-4.49798476493906	-0.504992544153245	3.27542356015715	-5.52301152574856	-0.251513675597851	-1.72496874659056	8.11362173839072	-0.674882421889734	6.51775072893133	-13.4830134578166	-2.41433113241288	7.1847578129633	-13.4830134578166	5.88796001424961	0.605928542838615	-0.0517583875925087	1.57336419073738	-3.52363244034428	-3.06501029341973	2.94945620534756	1.11008582821049	4.1482701928302	-2.71802342407397	2.31755787618278	-1.07441834501854	-0.882868241457974	-2.90950151241771	-0.713618335226945	-4.75655199044088	-0.737009076609159	-13.4830134578166	4.0269238776757	0.68741462799834	-1.08438427002874	0.273349261342647	-13.4830134578166	1.84338091655748	-13.4830134578166	3.02150629665719	2.53184454602067	-1.40072182713613	0.325706571030441	-1.66141028647526	-0.409756504764879	0.565071962980005	7.33054844551656	-13.4830134578166	-3.89993069031371	-0.835715653840527	2.30188789600824	6.06272108748067	4.59347932753815	2.17977013671675	-2.40533936919577	7.43630412221451	-1.08179107161491	-1.16418823741694	-4.10332566553435	-2.01446214054657	-1.96162333882233	0.445095092816439	-3.93639455805608	3.19393727452717	0.0711128296149965	5.54106528659192	1.86816734939068	7.50665376374197	-4.04333096108567	1.060424080632	-1.80497929110498	0.223251281281437	-1.16661069628665	1.45480039764954	-1.45318396621473	-2.96660990016794	-2.07642880579659	0.0849595887845389	-13.4830134578166	-3.85183640211266	4.81762190459631	2.0363200373773	-2.44478032308486	2.83878129030225	-1.09065769862545	-2.56532171475249	2.32812108193229	-3.61507288078019	2.41430193507603	-13.4830134578166	2.37623358725898	-0.0533638713699495	-2.29645701289502	-5.04898101587531	1.08388152213306	-5.22360644748734	-0.730722422434367	-3.08228646989312	-1.37612341272443	5.55161166247737	1.70558090682005	-1.22634141520858	-2.91736732550781	-2.6340552538107	2.81367490370503	-13.4830134578166	6.59388283087336	-1.95379208591018	2.31936947319134	-0.712320071885442	-0.591582335940506	-3.74323284804338	8.16874093854641
Sera_7	0.948203339317018	-6.08816223585279	-3.12897700854615	-4.3621229170986	4.43953131155823	4.86397535395787	-3.28856198330314	2.02257033390338	6.71561289444122	3.12139522078372	1.92366091310062	6.97583602889343	0.0916872743632133	4.08477074160253	3.24216518126297	1.26487010436694	5.26925916984072	2.96856903043036	-2.08280886804235	4.92173425094597	-1.30079400555069	-1.90356201792819	8.68796151916752	-0.22999258759279	-1.97285116054635	5.17755971091838	6.3858809500232	7.87588361256889	8.37400057895115	-5.75167928341797	0.427093787784472	4.25905950925923	-2.6125905909699	2.92710757566879	0.812200850023096	3.15655337936657	7.0361331721826	2.89883790414276	5.31597206683447	8.66341946757093	-1.51459516629715	-3.50406388313045	-0.0605409205301015	3.53067822029682	-4.37015342813835	0.0377682896300726	0.39702674506001	8.03303439126611	0.764680899625628	6.48438813994857	-14.5714022018778	-4.34481798320898	6.99479076617394	-14.5714022018778	5.46633375240083	-0.542028691901153	-0.356118397522664	1.52396832824662	-4.72389736972797	-1.36737697470507	1.95003392739616	1.68655118747378	4.22745242255906	-1.75936818719117	2.32632679198548	-1.59552865076966	-0.755032780129227	-2.84792408924002	-0.718886625700092	-2.51859158755422	-0.0603643674039489	-14.5714022018778	4.4462361780554	-0.518724992442989	-1.86617096171714	-1.14815495256712	-5.7416794667917	0.445934416897522	-4.62784082395729	3.38059389417526	5.0756373137729	-1.64248733295926	-7.23537390994555	-1.98949551256899	-1.06922748003826	-0.758093398866876	6.89307695584893	-4.6353953170695	-4.70787961953839	-0.037768289630069	2.4184278361986	6.78421597354716	5.25560881926436	2.6316876622457	-2.66746657340412	7.62955287532152	0.615237141465105	-0.743931896405627	-3.62397398716717	-2.74740952010302	-1.21795996612804	0.591005986997541	-3.77385646678941	3.06974740376776	1.44136261435352	5.29420572891454	0.828548002106874	7.83606092664051	-3.99491785508091	2.00478475834288	3.40036826283929	-2.60628789545593	-0.29834553629988	1.68878490131612	-0.0826564623134658	-2.29001028546355	-1.9532461540993	-0.0905669307871299	-1.77968695201431	-2.52832608041517	5.17015201405848	2.68252308518225	-6.31873676942751	3.83779396391261	-0.854689896565308	-2.37387832361997	2.55003158095632	-2.91478580922155	1.57759350729708	-2.83772102558666	1.86922831934334	0.269115826656165	-2.75997016412865	-5.11813156786714	1.50057184645589	-4.56517632094574	-1.10432436830684	-2.87511769639908	-0.727859646974828	4.44134897687481	1.89247563143506	-0.950740522116144	-2.46638232594381	-2.64061207345401	3.02738870100151	-6.35986150281372	5.87609114500734	-3.54557053354574	3.09233159859292	-1.68611438127741	-6.32822821840481	-3.24681980153622	7.32083094938736
Sera_8	0.231096320913803	-5.49052359631835	-2.68663669285595	-4.69590691895144	3.49880992218883	5.07209770180388	-3.42002253553959	1.57069221729981	7.09569555518873	1.74888051186576	1.92097073766627	3.66915970885638	0.691070200386896	4.36646713714874	3.30456593342481	1.52367765218562	4.06707167040611	1.9239814161614	-2.69754240399596	4.87300472723481	-0.592695357785054	-14.5321827479556	8.74346411260639	-0.279633462199289	-2.14774587830864	4.8378620972616	6.51707317091066	8.46140628147234	8.80732937956374	-14.5321827479556	-0.088748887246183	3.83941707276997	-14.5321827479556	5.56656847147568	2.81482680663256	-3.76553553232962	7.12691119560602	4.08146131268307	5.19540372307347	8.7201208295091	-1.47891137527141	-4.03190992275603	-0.843604590839858	3.02157830876462	-4.65019482387897	-0.939475449900197	0.927116210120296	8.20603845111802	-1.09051683370694	5.90696708093035	-14.5321827479556	-4.69726029150931	3.73618367192316	-14.5321827479556	5.55101959944651	1.0799164556733	-1.5804557159577	1.5452559024996	-4.89013105502758	-1.57988350691256	2.23852722753131	0.115540666499122	2.68420720950574	-3.7497695023651	1.95558327982787	-1.05169906017013	-0.517153561057565	-3.30344993472039	-0.350686589465747	-3.06566923867929	0.332742632710112	-14.5321827479556	5.33467550702965	-0.293596744772092	-0.892309122333327	-0.839115890932163	-2.79910688133219	1.0335441248765	-4.61438446610017	2.86555275671553	5.61777607807764	-1.36725338032945	1.05358879433251	-2.66683610313878	-1.20489075881929	-0.807958218062977	7.83646403921814	-4.88138742195561	-4.77610303430297	-0.414041180172392	2.0842614835129	8.06254710319676	5.54856582995399	2.97300520845027	-2.06811111847608	8.04245588269397	0.155122630038427	-0.817461930762127	-4.12112579457852	-2.18309902143706	-0.866545454727939	1.23767353943589	-3.71691382920165	3.79808830018781	1.13543175475371	4.53536752999186	0.758869723165471	8.12991302764014	-4.1548172640154	0.872792465852893	3.71522229880826	-0.983790850361594	0.0887488872461865	1.31874704483884	0.323902298704624	-0.68055917828501	-1.46429227494803	0.232888709713837	-4.64932138959113	-2.39633606886588	5.26774726076991	3.49982683855906	-6.4169532672995	2.69872628158695	-2.59318081108804	-2.17223713998438	2.88410231442215	-3.47004021528358	1.62694806726886	-2.26962643482385	-0.493251514223088	-0.175249409475271	-2.86247512026805	-6.14539643115003	0.949080617876781	-4.84743412753394	-0.157832159953809	-5.90751782320067	-1.461223271028	4.53738727001654	0.75362711172906	-1.29794268140619	-1.59436232581516	-2.33483439605878	3.15421323288721	-14.5321827479556	5.32165653680359	-3.53671841919695	1.95517505708797	-2.59833405005626	-0.410475795721345	-2.37695792132122	7.38214205442885
