RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS05680	-0.408192661039035	0.555831839613438	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0576784178220648
EW032_RS05265	-0.243358956204603	0.0427758286017037	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0576247107385033
EW032_RS11720	-0.457040192333046	1.00070944449471	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0575347411942135
EW032_RS13015	-0.0667115434679589	-0.230993732113838	FALSE	TRUE	FALSE	Sera	#F68B33	0.0574290575160151
EW032_RS04510	-0.263388869109092	0.407615021308788	TRUE	FALSE	FALSE	RPMI	#388ECC	0.056991175184186
EW032_RS07920	-0.302994616041142	-0.0403547966548313	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0567949647949134
EW032_RS10570	-0.687421096892342	0.780147113525946	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0566348226941802
EW032_RS04440	-0.10563521667381	-0.266888326665914	FALSE	TRUE	FALSE	Sera	#F68B33	0.0563030231806464
EW032_RS05095	-0.0683480386260123	-0.195188710208931	FALSE	TRUE	FALSE	Sera	#F68B33	0.0562093235631366
EW032_RS04340	-0.256627135939051	0.632500531924686	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0561033931982473
EW032_RS08305	0.36032930301892	-0.157615590087503	FALSE	TRUE	FALSE	Sera	#F68B33	0.0559705520870217
EW032_RS04235	0.135184053543367	-0.0146101072239458	FALSE	TRUE	FALSE	Sera	#F68B33	0.0554116264435685
EW032_RS08975	0.339168928631128	0.149048432276023	FALSE	TRUE	FALSE	Sera	#F68B33	0.0554102936671045
EW032_RS01050	0.378906794908659	0.224744119376962	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0553736886029386
EW032_RS03115	0.063412235581245	0.330040940104767	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0552886283286015
EW032_RS11635	-0.00379061650370602	0.525448950987378	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0550019563284958
EW032_RS00180	0.101380445761237	0.334227595498823	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0547351925358225
EW032_RS07505	-0.65761320509792	0.60455818945035	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0544060402879489
EW032_RS02975	-0.296976387159089	0.00528381724783061	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0541926581313484
EW032_RS13685	0.163852788239459	-0.437671731828255	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0541710418618269
EW032_RS03815	0.206466796709854	-0.107247235834776	FALSE	TRUE	FALSE	Sera	#F68B33	0.0538868333281811
EW032_RS05670	-0.31129191827719	-0.176373650677896	TRUE	FALSE	FALSE	RPMI	#388ECC	0.053867658745016
EW032_RS09425	-0.18227212463782	-0.305216791586485	FALSE	TRUE	FALSE	Sera	#F68B33	0.0538070801740325
EW032_RS02155	0.0228592423822941	-0.0203230069443892	FALSE	TRUE	FALSE	Sera	#F68B33	0.053044395840274
EW032_RS07050	0.247092518171096	0.0265402297407688	FALSE	TRUE	FALSE	Sera	#F68B33	0.0529858998095473
EW032_RS08135	0.36633176116284	-0.398493428255509	FALSE	TRUE	FALSE	Sera	#F68B33	0.0528772738057248
EW032_RS00360	-0.20963960301319	0.35048576474075	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0527550053706345
EW032_RS05150	0.285797126765648	0.253451788046074	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0527034649883346
EW032_RS01655	-0.0172465516851663	0.0415129892933537	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0526638738409409
EW032_RS08130	-0.0499445577652948	0.300519268806527	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0521796121469176
EW032_RS07110	-0.325934799952573	0.400748647132897	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0520419872953179
EW032_RS11245	-0.170840244362412	-0.0195646487279113	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0519117988649151
EW032_RS12020	0.340292870308229	-0.211500457501037	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0518322059403111
EW032_RS08945	-0.105147496099929	-0.173717787047931	FALSE	TRUE	FALSE	Sera	#F68B33	0.0516086936702078
EW032_RS02400	-0.134280639013854	-0.0264364323817885	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0511608562199446
EW032_RS03880	0.185906602441775	0.499388921941989	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0507596339497574
EW032_RS00750	0.850148477969118	-0.580596737234615	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0502517899120826
EW032_RS04345	0.0280095819986898	0.271457349057179	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0501861612890781
EW032_RS04525	0.625510136772087	-0.597237017748316	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0499512964865875
EW032_RS03840	-0.0191904826077035	-0.292625238353669	FALSE	TRUE	FALSE	Sera	#F68B33	0.0497583501857392
EW032_RS03250	-0.505590895754219	-0.12117317617832	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0491572268183675
EW032_RS06735	0.145200247210902	0.00375218925889588	FALSE	TRUE	FALSE	Sera	#F68B33	0.049111143239138
EW032_RS05620	0.206302392540117	-0.540822971918847	FALSE	TRUE	FALSE	Sera	#F68B33	0.0491001984911865
EW032_RS06980	-0.134153889464534	0.108498904498982	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0490670295061464
EW032_RS06205	0.393862425128413	-0.709157214864725	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0490625639537835
EW032_RS08430	-0.452434887881937	0.109835654755112	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0490159265163516
EW032_RS07145	-0.3737135850225	-0.283093604125035	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0487918508700494
EW032_RS07580	-0.305086463163071	0.507054993631655	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0484099143565613
EW032_RS04105	-0.00518037196141921	0.10902401154556	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0477579908246293
EW032_RS07045	0.480954226625417	-0.432734961936167	FALSE	TRUE	FALSE	Sera	#F68B33	0.0475645676296494
EW032_RS10380	-0.0428290181517471	0.3165932632122	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0475364412779127
EW032_RS03950	-0.0266200752374275	-0.37258120496971	FALSE	TRUE	FALSE	Sera	#F68B33	0.0475334780350916
EW032_RS03820	0.636652598923511	-0.406008668570896	FALSE	TRUE	FALSE	Sera	#F68B33	0.0474283369468648
EW032_RS07355	-0.312694919304757	0.540533780600576	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0473144030308471
EW032_RS12440	-0.437566798169164	-0.410700273426577	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0467867362716377
EW032_RS08950	-0.0738082222075062	0.280789420581475	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0466875449367697
EW032_RS08410	-0.285283637962665	0.0776103838134479	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0466242908717003
EW032_RS13130	0.605933329543973	-0.124331800825604	FALSE	TRUE	FALSE	Sera	#F68B33	0.0462236806507655
EW032_RS01650	-0.431586628762732	0.579667990977425	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0461121366647281
EW032_RS06050	0.897608897690551	-0.845026752116773	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0460189056458806
EW032_RS08750	-0.640185603545304	-0.0510552367373889	TRUE	FALSE	FALSE	RPMI	#388ECC	0.04596533573412
EW032_RS07095	-0.778911168267668	0.952396360934128	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0455243008495077
EW032_RS04505	-0.732928153830224	0.623886711102648	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0455132018657631
EW032_RS11400	-0.629085031531168	0.60223673119452	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0454664486657249
EW032_RS07010	-0.274660752882101	-0.0656130869482557	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0451642828534846
EW032_RS05800	-0.223893521489174	-0.056377679037829	TRUE	FALSE	FALSE	RPMI	#388ECC	0.044855356497064
EW032_RS07835	0.250612670087228	-0.184137140153986	FALSE	TRUE	FALSE	Sera	#F68B33	0.0448529677381774
EW032_RS05975	-0.338038192145343	-0.443468178897512	FALSE	TRUE	FALSE	Sera	#F68B33	0.0447892759374991
EW032_RS12090	0.118035719140198	0.460321484243455	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0447665033982069
EW032_RS11490	0.159866744042593	0.331050071484549	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0446853153952579
EW032_RS09420	-0.241399516418777	-0.244812780524449	FALSE	TRUE	FALSE	Sera	#F68B33	0.04452594230332
EW032_RS06620	0.364507634659016	0.217336237024891	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0443229583328815
EW032_RS06175	-0.391433617077648	0.866126073986755	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0442775744460598
EW032_RS02885	-0.2089476126642	-0.258241242762487	FALSE	TRUE	FALSE	Sera	#F68B33	0.0441553408247704
EW032_RS05430	0.918316899653573	-0.794781461192042	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0440801982173936
EW032_RS04875	-0.287165496348093	0.367484606574664	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0440021560507735
EW032_RS03295	0.0293738394308216	0.263108227214013	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0439642611696269
EW032_RS08395	0.176262759096693	0.201411265618894	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0439190438382779
EW032_RS08590	0.145205342512626	-0.151776970786934	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0437583883549429
EW032_RS04840	-0.192185304005914	0.254324277334621	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0436681621911895
EW032_RS05980	0.667103484986014	-0.526229910293954	FALSE	TRUE	FALSE	Sera	#F68B33	0.0433278902016301
EW032_RS10505	0.524095646653126	-0.4227196125058	FALSE	TRUE	FALSE	Sera	#F68B33	0.0431172754103263
EW032_RS05935	-0.500004482921407	0.042966879928751	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0428212481375189
EW032_RS07545	-0.310658591914904	-0.177544086714695	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0428021448037652
EW032_RS11530	-1.03260728336436	0.820004169119216	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0427672115460513
EW032_RS04615	0.0993847961103266	0.165226794157495	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0426007890944932
EW032_RS12110	0.511533160091058	-0.57946066947544	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0425796921560023
EW032_RS00495	-0.0142258555137144	0.0525976505683291	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0424892892185345
EW032_RS08125	0.256761199221335	-0.173501663473206	FALSE	TRUE	FALSE	Sera	#F68B33	0.0424326623381322
EW032_RS09225	-0.775966456366371	0.843708379356301	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0424074124111618
EW032_RS05400	-0.270212118982931	0.56139976104286	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0423474843215956
EW032_RS08435	-0.606813675774766	0.25123139776696	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0423311059529749
EW032_RS04610	0.159850532897602	-0.0968132211664457	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0422113431452922
EW032_RS13970	0.28864423085594	-0.336789288403512	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0419667497802449
EW032_RS00850	0.360518355463529	-0.423944455974889	FALSE	TRUE	FALSE	Sera	#F68B33	0.0419600353298311
EW032_RS05795	-0.42296161088568	0.492907391751643	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0419092478646975
EW032_RS02480	0.53695578924496	-0.208120303221317	FALSE	TRUE	FALSE	Sera	#F68B33	0.0417921307193053
EW032_RS04030	-0.0398121949999843	0.273955667847655	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0416795330796397
EW032_RS01145	-0.119228412353413	0.151570086702748	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0415406017596626
EW032_RS00175	0.0940702798020361	0.607531066372109	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0414906727350974
EW032_RS07915	0.51572650704211	-0.762147785304879	FALSE	TRUE	FALSE	Sera	#F68B33	0.0414026942556144
EW032_RS08660	-0.169411264944284	-0.168476967679716	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0413907967120932
EW032_RS01685	0.636752434502921	-0.0584358919600698	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0413047418696011
EW032_RS08345	0.0205004623124008	0.111872328193472	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0412531515744474
EW032_RS00185	-0.192930555795355	0.282529006878067	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0411615578033678
EW032_RS12210	0.296841351414096	-0.332603853973309	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0411031812997469
EW032_RS08210	0.10942233791688	-0.51148124800598	FALSE	TRUE	FALSE	Sera	#F68B33	0.0410097012764787
EW032_RS01065	0.287964302046029	-0.349705711533367	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0408901764452421
EW032_RS04940	-0.0166412462036792	0.349048085067178	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0408874454207761
EW032_RS10825	0.119742925323991	-0.279595045017983	FALSE	TRUE	FALSE	Sera	#F68B33	0.0408193252267592
EW032_RS05245	-0.302731802952721	0.587054700248642	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0407149955054708
EW032_RS03845	0.244805149778811	-0.41931753507687	FALSE	TRUE	FALSE	Sera	#F68B33	0.0406972358705577
EW032_RS09345	0.2378813802551	-0.467432317365376	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0402863652778705
EW032_RS02455	0.193214897816044	0.0331216935729164	FALSE	TRUE	FALSE	Sera	#F68B33	0.0400191056300663
EW032_RS12000	-0.0098411790198796	-0.0624460718578317	FALSE	TRUE	FALSE	Sera	#F68B33	0.0399777393878228
EW032_RS05825	-0.665442690416469	0.418551675758737	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0399530897198085
EW032_RS03020	-0.202328620180701	0.518871856444649	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0396891565583164
EW032_RS02440	0.386631940822682	0.00381029690072891	FALSE	TRUE	FALSE	Sera	#F68B33	0.0396641821860535
EW032_RS07700	0.733696093493709	-0.873159919997413	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0395633352899326
EW032_RS08840	0.29727599784703	-0.716709287073659	FALSE	TRUE	FALSE	Sera	#F68B33	0.0395046203306024
EW032_RS08100	0.107835459404752	-0.507409797771662	FALSE	TRUE	FALSE	Sera	#F68B33	0.0393895207032896
EW032_RS01885	0.272006365899291	0.238437240791759	FALSE	TRUE	FALSE	Sera	#F68B33	0.0393787445427007
EW032_RS04020	0.234039099867068	-0.123999076084996	FALSE	TRUE	FALSE	Sera	#F68B33	0.039284849980097
EW032_RS10425	0.326648103582248	-0.517126635983729	FALSE	TRUE	FALSE	Sera	#F68B33	0.0392362777098679
EW032_RS04620	-0.361123990317546	0.511907929189854	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0392320521785279
EW032_RS06605	-0.207565833332744	0.0342564608432504	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0392304216067937
EW032_RS10515	0.232538900500529	0.0181582253879187	FALSE	TRUE	FALSE	Sera	#F68B33	0.0390173185006076
EW032_RS10385	-0.59777366215364	0.892034247673293	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0387640161272941
EW032_RS08940	0.351408429760197	-0.43656791315081	FALSE	TRUE	FALSE	Sera	#F68B33	0.0387550743966136
EW032_RS06985	-0.0471934927929261	-0.177144814611923	FALSE	TRUE	FALSE	Sera	#F68B33	0.0387348772583753
EW032_RS10500	0.305901220643069	0.16193535678139	FALSE	TRUE	FALSE	Sera	#F68B33	0.0386854723658007
EW032_RS09950	0.475646770136888	-0.712810173254853	FALSE	TRUE	FALSE	Sera	#F68B33	-0.038683268829087
EW032_RS12435	-0.0197280341494306	-0.634497534741455	FALSE	TRUE	FALSE	Sera	#F68B33	0.0386621843215416
EW032_RS09755	-0.390091369990076	0.706643046925391	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0386493685018002
EW032_RS09750	-0.526702188726191	0.555157693583327	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0383731514156006
EW032_RS05155	-0.162046730165881	0.41587864576955	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0382384463728297
EW032_RS11850	0.211916844745353	-0.581889853661025	FALSE	TRUE	FALSE	Sera	#F68B33	0.0381789123538715
EW032_RS04960	-0.127702517280777	0.0717831907158167	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0379375789719211
EW032_RS01740	0.570570357594787	-0.507406050445949	FALSE	TRUE	FALSE	Sera	#F68B33	0.0378977729902173
EW032_RS09000	0.256794340117038	-0.307525145746565	FALSE	TRUE	FALSE	Sera	#F68B33	0.037715011980887
EW032_RS11680	0.275422734026032	-0.549118454728038	FALSE	TRUE	FALSE	Sera	#F68B33	0.0376041600361543
EW032_RS01615	0.479824272267482	-0.496264065169201	FALSE	TRUE	FALSE	Sera	#F68B33	0.0374608773963861
EW032_RS10970	-0.0855027309201612	-0.171733215449424	FALSE	TRUE	FALSE	Sera	#F68B33	0.0374273422018081
EW032_RS08140	-0.510984959050921	0.215063346791572	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0373606878529022
EW032_RS06770	0.694867320560634	-0.72896458070675	FALSE	TRUE	FALSE	Sera	#F68B33	0.0372393613950072
EW032_RS11760	0.429344586626341	-0.53010171812672	FALSE	TRUE	FALSE	Sera	#F68B33	0.0371514284725276
EW032_RS02020	-0.421930326134598	0.597767056306544	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0371092655383988
EW032_RS08740	-0.908347374991246	0.911424493412213	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0369587296635833
EW032_RS01940	0.853446881423281	-0.751592254961726	FALSE	TRUE	FALSE	Sera	#F68B33	-0.03680823044713
EW032_RS07600	0.209910660406534	-0.515455551759455	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0367474453761827
EW032_RS03885	0.26811250185724	-0.776853413655848	FALSE	TRUE	FALSE	Sera	#F68B33	0.0367156925494416
EW032_RS11250	-0.177332734607521	-0.146206341163873	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0367125950768707
EW032_RS03005	-0.425688937088818	0.313708255020926	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0366140721398544
EW032_RS05075	-0.330093700190653	-0.261982920072086	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0365325973505581
EW032_RS05540	-0.507188824197304	0.464758921216527	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0364861389174994
EW032_RS06210	0.627482354095926	-0.808098376390865	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0363471201790009
EW032_RS06975	-0.195396509927214	-0.00855746720791355	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0363089117442145
EW032_RS13490	0.485414774961348	-0.651178269036108	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0362670801572604
EW032_RS10565	-0.255820288577818	0.446424844589804	TRUE	FALSE	FALSE	RPMI	#388ECC	0.036176207399131
EW032_RS05310	-0.0402956204115414	0.560490169299283	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.036170819666113
EW032_RS05685	-0.619657024665472	0.261339239112353	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0361148876559741
EW032_RS12575	0.281721524633848	-0.404692994856009	FALSE	TRUE	FALSE	Sera	#F68B33	0.0360113099247059
EW032_RS08480	-0.146006309769595	0.391731515725343	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0358182251754599
EW032_RS06030	0.974943909422489	-0.544177274649482	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0357822606518578
EW032_RS04040	-0.316185680245484	-0.145230336532486	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0357507260728874
EW032_RS01455	0.328059771434057	-0.384360101916006	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357322314793474
EW032_RS09840	-0.0227535420706767	0.412390751999721	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0356965540773876
EW032_RS07040	0.720408524134063	-0.786244700044093	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356899431025601
EW032_RS02615	-0.50923838116199	-0.111359529824061	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0355542907164481
EW032_RS01930	-0.146867719194186	0.30924694076677	TRUE	FALSE	FALSE	RPMI	#388ECC	0.035550539522256
EW032_RS06610	-0.0727698799816662	-0.122062602809117	FALSE	TRUE	FALSE	Sera	#F68B33	0.0355026821498376
EW032_RS04890	0.070785943628664	-0.841345989630653	FALSE	TRUE	FALSE	Sera	#F68B33	0.0354719232750655
EW032_RS07345	0.454874961977215	-0.259685809805836	FALSE	TRUE	FALSE	Sera	#F68B33	0.0354539405228645
EW032_RS03065	-0.741373337161878	0.98110329356824	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0354476936511813
EW032_RS08665	0.0382981229697045	-0.205901061471106	FALSE	TRUE	FALSE	Sera	#F68B33	0.0353905188127836
EW032_RS09115	0.449904617553929	-0.492831935525487	FALSE	TRUE	FALSE	Sera	#F68B33	0.0353681272929544
EW032_RS11650	-0.34076637149649	0.693374465938702	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0352034485501634
EW032_RS08865	0.433081479034985	-0.325510759893455	FALSE	TRUE	FALSE	Sera	#F68B33	0.0351833203430208
EW032_RS09930	-0.526890606696019	0.293664193133958	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0351540427108985
EW032_RS04175	0.275626324287788	-0.2935757775414	FALSE	TRUE	FALSE	Sera	#F68B33	0.0351155017823499
EW032_RS01580	0.00676713720041826	0.501808681783684	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0350987196928442
EW032_RS04520	-0.342658207553401	0.110026895135206	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.035064938615383
EW032_RS10605	0.242339376676466	-0.275081094443433	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0350549402003672
EW032_RS00015	0.0610595803669982	-0.496368162874824	FALSE	TRUE	FALSE	Sera	#F68B33	0.0350483404893864
EW032_RS05370	0.0471763393699637	-0.194223772390016	FALSE	TRUE	FALSE	Sera	#F68B33	0.0350177942300829
EW032_RS12475	0.237544089011339	-0.517243897766917	FALSE	TRUE	FALSE	Sera	#F68B33	0.0350152860645065
EW032_RS01150	-0.119374886472601	0.0205169033203379	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0349378427108908
EW032_RS03075	0.327096381138045	-0.550597611215124	FALSE	TRUE	FALSE	Sera	#F68B33	0.0349335450965546
EW032_RS06720	-0.0957053777382732	-0.147468547093468	FALSE	TRUE	FALSE	Sera	#F68B33	0.0349074526630559
EW032_RS13585	-0.510077220744383	0.481344485372414	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0348255941628465
EW032_RS07185	-0.106692385319364	-0.0113807111574547	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0346046959914137
EW032_RS07335	0.539941195374868	-0.602327318773446	FALSE	TRUE	FALSE	Sera	#F68B33	0.0345260822475437
EW032_RS10375	-0.59272613333994	0.667294231987558	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0344805604012199
EW032_RS05280	-0.147411020164836	0.0121594913440476	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0344241039026837
EW032_RS09445	-0.335624293617567	-0.17127005002806	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0344189350286794
EW032_RS05940	-0.468430155215249	0.199570598250936	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0344125446501942
EW032_RS08800	-0.0278236893433337	-0.388296906879845	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0344080711143454
EW032_RS07830	0.295024057051463	-0.241857913066974	FALSE	TRUE	FALSE	Sera	#F68B33	0.0343674823738188
EW032_RS02450	0.288383234250761	0.0854628131130993	FALSE	TRUE	FALSE	Sera	#F68B33	0.0342831563708018
EW032_RS06040	1.00564834279968	-0.624772205249132	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0341938503907604
EW032_RS08630	-0.0144082019843077	-0.346482979219112	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341454387684545
EW032_RS11410	0.451642131601087	-0.57494345082387	FALSE	TRUE	FALSE	Sera	#F68B33	0.034084497906065
EW032_RS05740	0.203519776664841	-0.247926323632021	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0340353305759936
EW032_RS01800	0.162315353685257	0.467947386912972	TRUE	FALSE	FALSE	RPMI	#388ECC	0.033983179722127
EW032_RS04325	-0.369373659770639	0.551304476867128	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0339547760434164
EW032_RS04730	0.325716897514545	-0.645932184405792	FALSE	TRUE	FALSE	Sera	#F68B33	0.0339385627977824
EW032_RS07105	-0.672230094068181	0.983787529420117	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0338829807485339
