RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
HMDB0002931	0.0502191872433523	0.457161417454218	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.06562201451167
HMDB0000448	0.690797655512299	-1.1097262521715	FALSE	TRUE	FALSE	Sera	#F68B33	0.0628048863365013
HMDB0001548	0.605741651908719	-0.754630081216596	FALSE	TRUE	FALSE	Sera	#F68B33	0.0625203797548641
HMDB0000883	-0.987896746100913	0.872252560351305	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0621450730703782
HMDB0000827	0.177957496785598	-0.555098906682086	FALSE	TRUE	FALSE	Sera	#F68B33	0.061472583953033
HMDB0000220	-0.830092261439126	0.248555579245552	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0610196669180099
HMDB0006029	-0.88550409894276	0.746497050200301	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0600855780704342
X3.Aminoglutaric.acid	-0.649389673497771	0.442493407364712	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0571341568953518
HMDB0000965	-0.898077626802945	0.739576436757481	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0568361070791014
HMDB0000847	0.73977543154021	-1.04903247290465	FALSE	TRUE	FALSE	Sera	#F68B33	0.0567560930396125
HMDB0000283	0.51047028616792	-0.878085555495582	FALSE	TRUE	FALSE	Sera	#F68B33	0.0553546606547549
HMDB0001900	-0.733413610283055	0.719560008808374	TRUE	FALSE	FALSE	RPMI	#388ECC	0.054573659231957
HMDB0000807	-0.128416063605131	0.186677905975141	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0542482269880622
HMDB0000296	0.886309391199557	-0.841685453190638	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0535678643726517
HMDB0000157	0.362515749697141	-0.00504043769117552	FALSE	TRUE	FALSE	Sera	#F68B33	0.0517008174626271
HMDB0000765	0.689974898089576	-1.00557312552979	FALSE	TRUE	FALSE	Sera	#F68B33	-0.04922560951476
HMDB0000143	0.706713935051967	-0.872220937572519	FALSE	TRUE	FALSE	Sera	#F68B33	0.04848951359922
HMDB0000115	-0.49823429300056	0.532451727302413	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0450535837309643
HMDB0001257	0.451128118768707	0.119649312753808	FALSE	TRUE	FALSE	Sera	#F68B33	0.0398876142362787
HMDB0034252	0.918916659099284	-0.540614872250776	FALSE	TRUE	FALSE	Sera	#F68B33	0.0388032293203161
HMDB0000696	-0.68155172900039	0.721895337636847	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0381650693748427
HMDB0000482	0.641952683039815	-1.12046240182396	FALSE	TRUE	FALSE	Sera	#F68B33	0.0378701983171086
HMDB0000532	0.34088368726068	-0.175290344001721	FALSE	TRUE	FALSE	Sera	#F68B33	0.0357053765161518
HMDB0000638	0.691605857700352	-1.00862267376975	FALSE	TRUE	FALSE	Sera	#F68B33	0.0350410194595945
HMDB0000163	0.752905989653869	-1.14276476450873	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0350157706976812
HMDB0000301	0.434579611648562	-0.471709384634406	FALSE	TRUE	FALSE	Sera	#F68B33	0.0349042540948716
HMDB0000251	-0.194521714942028	0.629250028374321	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0347361198076539
HMDB0000008	-0.351852587289708	0.328007775003971	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0338201093039051
HMDB0000694	-0.740974483052542	0.833635768694831	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0332006585133119
HMDB0000303	-1.03367880192497	0.881216771216795	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0327500452544318
HMDB0000294	-0.638256516062679	1.24574509907295	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0327328240983875
HMDB0000355	-0.872951519019074	0.868332327972163	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0319475022190156
HMDB0000050	-0.669953359401755	0.673582280656422	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031318087714538
HMDB0000205	0.831891977385229	-0.805205582017613	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0303806212985141
HMDB0000209	0.432079912632648	-0.28853314622746	FALSE	TRUE	FALSE	Sera	#F68B33	0.0291596797537029
HMDB0001078	0.788373349771753	-0.734035834622683	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0282357989878691
HMDB0001473	-0.224510471163183	0.120819798593118	TRUE	FALSE	FALSE	RPMI	#388ECC	0.027085950371303
HMDB0000568	0.681673411531627	-0.648780745186752	FALSE	TRUE	FALSE	Sera	#F68B33	0.0260010273973754
HMDB0000784	0.874787775363435	-0.660203840057416	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257221156267002
HMDB0001870	0.652850470247807	-1.10239495142277	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256883623992428
HMDB0000162	0.840774970064933	-0.877681972520283	FALSE	TRUE	FALSE	Sera	#F68B33	0.0248846996045479
HMDB0000226	-0.708644158532989	0.881628267846824	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0244647150408024
HMDB0000126	-0.325153242957193	0.159062169837333	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0235617879500031
HMDB0001043	-0.931322117559645	0.909032134932435	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0228343928549427
HMDB0000148	0.484394461939806	-1.10312248879108	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0218156084283903
HMDB0000092	-1.10409238119764	0.826688058793956	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0213816923358638
HMDB0000428	-0.615462038119198	0.763839507121873	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0196675181346348
HMDB0000618	0.736566782413665	-0.626722569958747	FALSE	TRUE	FALSE	Sera	#F68B33	0.0193332639073772
HMDB0000254	0.201133860609413	-0.342284539843316	FALSE	TRUE	FALSE	Sera	#F68B33	0.0187536198169417
HMDB0003911	-0.796229624758276	1.08484984086525	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0185523001204762
HMDB0000056	-0.210684501701827	0.0511908290342453	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0183033340555464
HMDB0013674	0.0640609527987309	-0.567626563862167	FALSE	TRUE	FALSE	Sera	#F68B33	0.0179693929300715
HMDB0000187	0.200710793395084	0.0325430734342152	FALSE	TRUE	FALSE	Sera	#F68B33	0.0177950159762437
HMDB0000067	-0.92621433161225	0.930067815990353	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0173821021934341
HMDB0004825	0.794869558737668	-0.484389378577786	FALSE	TRUE	FALSE	Sera	#F68B33	0.0173458926412455
HMDB0000996	-0.919975704642225	0.312908286607498	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168329829493859
HMDB0062584	-0.937593487680655	0.558979604155792	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162342490626231
HMDB0062477	0.462404912316431	0.0115982797047977	FALSE	TRUE	FALSE	Sera	#F68B33	0.0158541067658389
L..13C5.15N..Valine	0.760484526734648	-1.13864452434735	FALSE	TRUE	FALSE	Sera	#F68B33	0.0153752098765419
HMDB0000149	0.184073844660397	0.25520691628546	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0150062824577282
HMDB0001076	0.644029264620281	-0.503465792232708	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0148333296934377
HMDB0001514	0.209874251468561	-0.273651746541395	FALSE	TRUE	FALSE	Sera	#F68B33	0.014565706360422
HMDB0001844	0.807291803991665	-0.791107354907999	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141865784513665
HMDB0000060	0.097125796107129	0.088995763441742	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141854041446923
HMDB0000535	0.50718588558328	-1.06797971185069	FALSE	TRUE	FALSE	Sera	#F68B33	0.0141225420882362
HMDB0003229	-0.878381313470047	0.933139263510301	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0140040190507847
HMDB0000646	0.9306718059327	-0.914071883085835	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0134323440339124
HMDB0000573	-0.851667113104804	0.919992402193809	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0134219518780173
HMDB0002259	-0.101150156738538	-0.196860741657889	FALSE	TRUE	FALSE	Sera	#F68B33	0.013126230261609
HMDB0031075	0.631109910589589	-0.615772327457156	FALSE	TRUE	FALSE	Sera	#F68B33	0.0127813927724769
HMDB0000661	0.794733470569457	-1.00658101399741	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0119155505597778
HMDB0000207	-1.01912554155198	0.932837719389295	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0109835761982764
HMDB0000020	0.544838284390816	-0.234546213558806	FALSE	TRUE	FALSE	Sera	#F68B33	0.0109307107065281
HMDB0000211	-0.656337174548221	0.377981714706278	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00868459170148261
HMDB0000273	-0.936441679506238	0.973458751871459	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00737304475459752
HMDB0000167	0.475712251978789	-0.854472045103736	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00688786855410772
HMDB0000640	0.681470153998569	-1.09011623005949	FALSE	TRUE	FALSE	Sera	#F68B33	0.00554124634359306
HMDB0000511	0.669080671700951	-1.02145616845349	FALSE	TRUE	FALSE	Sera	#F68B33	0.00395692160105982
HMDB0000673	-0.920998335206989	0.941487360857373	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00365366024595078
HMDB0002467	-0.418712804539982	0.263636358398467	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00282269497584746
HMDB0002991	0.669228277241904	-0.00425988118752484	FALSE	TRUE	FALSE	Sera	#F68B33	0.000385022397413578
HMDB0000191	0.684126610611407	-1.23473969928951	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000359101608581183
