RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000215216.1	-0.0179919608911053	0.448122102874552	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0528980000204208
WP_000813532.1	-0.484569101801342	0.918192015199205	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0528293794848767
WP_000654030.1	0.214067983726201	0.389415930294544	TRUE	FALSE	FALSE	RPMI	#388ECC	0.052703002917756
WP_000055860.1	0.0222350271958293	0.458317338731493	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0526694587986271
WP_000449218.1	-0.209974917410299	0.356877345363547	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0522959385082227
WP_000149256.1	0.574519388875652	-0.414983869565402	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0522334892053936
WP_001103232.1	0.290938356632101	-0.524114640483449	FALSE	TRUE	FALSE	Sera	#F68B33	0.052174276940652
WP_001045133.1	0.681799883587864	-0.269662190885588	FALSE	TRUE	FALSE	Sera	#F68B33	0.051735669194373
WP_001085792.1	-0.223332088830719	0.63303017414732	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0517224128737303
WP_000809529.1	-0.772568010909788	0.71531109491896	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0515368026333449
WP_001788197.1	0.407778656877654	-0.259495697791505	FALSE	TRUE	FALSE	Sera	#F68B33	0.0515062490316477
WP_000362357.1	0.528715493377483	-0.808723585340594	FALSE	TRUE	FALSE	Sera	#F68B33	0.0512839805185709
WP_129621213.1	0.201672115363762	0.0898492558602947	FALSE	TRUE	FALSE	Sera	#F68B33	0.051037930462827
WP_000571578.1	-0.199581453096206	0.568812277768834	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0509531896249844
WP_000864305.1	0.0713979212118328	-0.296529122722525	FALSE	TRUE	FALSE	Sera	#F68B33	0.0508855726968743
WP_000902175.1	-0.229274353532647	0.159111428809334	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0508697300152391
WP_000825528.1	-0.0876219319330541	0.423247111273489	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0507643182383252
WP_000390332.1	-0.106110505082328	0.118363963681956	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0506367169379248
WP_000029536.1	0.249904125238894	-0.308705538531347	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0506193782570741
WP_033854765.1	0.141300448662878	-0.446833403592066	FALSE	TRUE	FALSE	Sera	#F68B33	0.0506009131028277
WP_001125619.1	0.24614234678423	-0.218032035712406	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0503085994519182
WP_001272131.1	0.393780764952155	-0.519085882938941	FALSE	TRUE	FALSE	Sera	#F68B33	0.0501742222616804
WP_000838204.1	-0.731400159368125	0.462442454881335	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0501495073400436
WP_000127573.1	-0.00502722538275365	0.617619727534605	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0501441468494543
WP_000725802.1	0.426371003880427	-0.29050385996607	FALSE	TRUE	FALSE	Sera	#F68B33	0.0501393357054493
WP_001802045.1	0.474063789758492	0.0934762266436831	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0500402829590836
WP_000545370.1	0.361751751312773	-0.118506131197713	FALSE	TRUE	FALSE	Sera	#F68B33	0.0496436197456686
WP_000020853.1	0.0624783304613924	0.354614283689542	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0496365506616055
WP_000215595.1	-0.111552791956613	0.0483206457972042	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0496037267595472
WP_000186029.1	-0.0777176805331674	-0.0280004733271125	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0495706240123159
WP_000862075.1	-0.319268004086399	0.252966487301923	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0493969596005568
WP_000865624.1	-0.585844277739629	0.308836112200788	TRUE	FALSE	FALSE	RPMI	#388ECC	0.049117503960159
WP_001805237.1	0.395269214898035	-0.833321990611053	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0488160619280894
WP_000726502.1	0.683873786591442	-0.658417309141924	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0486939284734019
WP_000003566.1	-0.0566687919274916	0.471962003508992	TRUE	FALSE	FALSE	RPMI	#388ECC	0.048622370392512
WP_001826828.1	0.0350524495909405	-0.421208992246681	FALSE	TRUE	FALSE	Sera	#F68B33	0.0485124364963452
WP_000244865.1	0.553423107070674	-0.493773637300204	FALSE	TRUE	FALSE	Sera	#F68B33	0.0483416200006984
WP_000279926.1	0.313434725271235	0.236917159594324	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0483370279643086
WP_001049165.1	0.0239237734569729	-0.0312318534326844	FALSE	TRUE	FALSE	Sera	#F68B33	0.0483136584773721
WP_001121760.1	-0.298755121290482	0.164075065461571	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0482884289724546
WP_000113851.1	-0.716836291191068	0.776335291077014	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0482870271752999
WP_000161286.1	-0.636170377420033	0.554360384409338	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0482013440203788
WP_000249657.1	0.173146771426022	-0.146341664213781	FALSE	TRUE	FALSE	Sera	#F68B33	0.0481587584113658
WP_001137495.1	-0.754016720230432	0.755184448592758	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0481015194662051
WP_000514290.1	0.253338377275758	0.218147651171793	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0480750977090593
WP_000454784.1	0.851626592495758	-0.915647933912605	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0477818971189357
WP_001283055.1	-0.748762004754431	0.774595574967306	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0477657919651911
WP_000737686.1	0.284376377458985	0.0298127227189974	FALSE	TRUE	FALSE	Sera	#F68B33	0.0476843914941367
WP_000157345.1	-0.0909749788795876	0.209911241993403	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0475010253949612
WP_001208892.1	-0.23826503410926	0.497285757996961	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0474309098618341
WP_000763768.1	-0.225593648090354	0.529111599247214	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0473071684365751
WP_000161314.1	-0.442233689453874	0.305191631940708	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0470857810966502
WP_000746680.1	0.5011261696327	-0.173481208463839	FALSE	TRUE	FALSE	Sera	#F68B33	0.0470065796492623
WP_000538141.1	0.644945053448068	-0.545999034080712	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0469901334348327
WP_001232648.1	0.308484303155804	0.390610042500032	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0469816849832018
WP_001059079.1	-0.682490572609757	0.436456898547449	TRUE	FALSE	FALSE	RPMI	#388ECC	0.046746441174669
WP_000480800.1	0.217770128124523	0.364620160661426	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0467312290878945
WP_000413427.1	0.565903559889013	0.0304418415056266	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0467135243740698
WP_129621141.1	0.439047839289549	0.075270250346396	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0464461948305806
WP_000532966.1	-0.310095004036447	0.254791998493875	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0463322430026663
WP_000435111.1	0.484646357222917	0.162418286658136	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0462289330644934
WP_001146762.1	0.658476047559851	-0.856571633922175	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0462217682663841
WP_000149412.1	0.0661129639076602	-0.0568219690747716	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0461342387670516
WP_000007693.1	0.287782962062009	0.0148352137783278	FALSE	TRUE	FALSE	Sera	#F68B33	0.0460339239740948
WP_001077683.1	0.484337538515035	0.133275397433475	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0457266657713745
WP_063456263.1	-0.520117633478773	0.0648569271973774	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0456518286927622
WP_000453314.1	0.0275024138668624	0.179737101722246	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0455754689275578
WP_000976269.1	0.0485174093044885	-0.488355300325802	FALSE	TRUE	FALSE	Sera	#F68B33	-0.045452331065631
WP_000163742.1	0.659853807908655	-0.155776526595472	FALSE	TRUE	FALSE	Sera	#F68B33	-0.04513111201259
WP_001253302.1	0.398714502011982	0.13558743947135	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0451083064378172
WP_001117047.1	-0.376022258018463	0.542672490967573	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0450544951648709
WP_000425353.1	0.41491040395527	-0.741375911052696	FALSE	TRUE	FALSE	Sera	#F68B33	0.0449503478926178
WP_000439693.1	0.597980361997714	-0.194873906771454	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0448506669890429
WP_000167542.1	-0.200446382472813	-0.504486773581986	FALSE	TRUE	FALSE	Sera	#F68B33	0.0447698698998236
WP_000064778.1	-0.536838145198245	0.614618777754761	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0445254955836973
WP_000689998.1	-0.623256545603844	0.921880324706522	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0444720428400529
WP_001012222.1	0.183992365216992	-0.553285875811079	FALSE	TRUE	FALSE	Sera	#F68B33	0.0444351564542428
WP_000141113.1	0.453277214472293	-0.0328763971957918	FALSE	TRUE	FALSE	Sera	#F68B33	0.0444221750826588
WP_000677261.1	0.498515984831786	-0.183262796713325	FALSE	TRUE	FALSE	Sera	#F68B33	0.044384369265693
WP_001031880.1	0.346822670490847	-0.223321393195628	FALSE	TRUE	FALSE	Sera	#F68B33	0.0443566199760331
WP_001236371.1	0.972435507606511	-0.800924933896122	FALSE	TRUE	FALSE	Sera	#F68B33	0.0443488682061337
WP_000009495.1	0.538742429237637	-0.0288997802774296	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0443136926291168
WP_001177816.1	0.363272297865401	0.165254337170574	FALSE	TRUE	FALSE	Sera	#F68B33	0.0442130690138171
WP_000186313.1	0.1965142812035	-0.291441127661554	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0441755717526482
WP_000686167.1	-0.602834253866884	0.459509236898111	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0439383661176402
WP_001020801.1	-0.660985802211104	0.700850461588446	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0439135182403228
WP_001077602.1	0.42324502028533	0.120961953773915	FALSE	TRUE	FALSE	Sera	#F68B33	0.0437523342926788
WP_000600387.1	-0.42379961827703	0.701709515062785	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0436889523070932
WP_000614712.1	0.51246260843857	-0.567514138038135	FALSE	TRUE	FALSE	Sera	#F68B33	-0.043645883705002
WP_000959432.1	-0.676454165682918	0.640468882411383	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0436150656232226
WP_001123276.1	0.566028027458598	-0.227731469069754	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0435171307470909
WP_001106727.1	0.719493770460922	-0.197714034878148	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0434930992976945
WP_000861572.1	0.616313551617182	-0.120562761034929	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0432713089068499
WP_001125540.1	-0.533414400230511	0.514771168311954	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0431472762834453
WP_000808968.1	0.422303791793719	-0.211218217310824	FALSE	TRUE	FALSE	Sera	#F68B33	0.043135723207666
WP_000070966.1	0.475759463693044	-0.00866834614718304	FALSE	TRUE	FALSE	Sera	#F68B33	0.0429978489539413
WP_000684143.1	0.238640242864478	-0.0126153649085683	FALSE	TRUE	FALSE	Sera	#F68B33	0.0429285498130736
WP_000457386.1	-0.548071136679644	0.603930324954024	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0429182607676532
WP_000287265.1	-0.108792035904283	0.192497823055837	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0429109157590987
WP_000666799.1	0.556789756283561	-0.0174829265846004	FALSE	TRUE	FALSE	Sera	#F68B33	-0.042879565186128
WP_001208760.1	0.46813110389289	0.173643845246263	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0428740155536727
WP_000174053.1	0.528255614480067	0.00398197727035614	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0428558299869772
WP_001008549.1	-0.391680650254512	-0.523793650828378	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0428494516809542
WP_129621167.1	0.811261832719538	-0.772213653112951	FALSE	TRUE	FALSE	Sera	#F68B33	0.0427242225595918
WP_000225837.1	0.0389791352797665	0.355397923683864	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0427061625793172
WP_000066067.1	0.44691583164848	-0.120915639110013	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0426518684504616
WP_000465472.1	0.593176576132807	-0.574076690900955	FALSE	TRUE	FALSE	Sera	#F68B33	0.0423779492371726
WP_000276367.1	0.36190032370645	0.27721283678145	FALSE	TRUE	FALSE	Sera	#F68B33	0.0422688608672592
WP_001017420.1	0.29350020802583	-0.624623525546339	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0420926998005927
WP_000030823.1	0.532991603855815	-0.0223903515354921	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0420887226556475
WP_000483713.1	0.542816755947674	-0.0123434179899899	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0418514533234894
WP_000867201.1	-0.52955484368158	0.363824194904287	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0417667635105812
WP_000032836.1	-0.164111371241112	0.628441590540167	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0417511942207099
WP_129621373.1	0.0792996471997555	-0.373400273514271	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0416374242143404
WP_001190118.1	0.477282368068677	-0.672399445484928	FALSE	TRUE	FALSE	Sera	#F68B33	0.041532222114489
WP_000178881.1	-0.25565512836911	0.675157238554875	TRUE	FALSE	FALSE	RPMI	#388ECC	0.041528197612468
WP_000933822.1	-0.366096791183373	0.736824842512921	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0414231326416761
WP_000162810.1	0.141265583248529	-0.0434526901379196	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0414124922208503
WP_000955235.1	0.681827135827654	-0.749246202955366	FALSE	TRUE	FALSE	Sera	#F68B33	0.0414086621800637
WP_000487150.1	0.187061839872072	0.0243445413297006	FALSE	TRUE	FALSE	Sera	#F68B33	0.0412799206888032
WP_000579564.1	0.421326288069157	-0.25693569112307	FALSE	TRUE	FALSE	Sera	#F68B33	0.0412049493324602
WP_001094394.1	0.0120199760128397	0.108963866550679	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.041120829097953
WP_000843758.1	0.32590501999612	-0.514170672130748	FALSE	TRUE	FALSE	Sera	#F68B33	0.041115378773734
WP_000362978.1	-0.297079025850065	0.0354796681833543	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0411005269127717
WP_000002056.1	-0.705965463280111	1.07094886240624	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0410009870346071
WP_001044560.1	0.222126128664655	-0.347546812594369	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0409150772507631
WP_000181832.1	-0.910397205614632	0.739518295704051	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0408892717521277
WP_000121875.1	0.180593907625117	0.42111825153025	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0408506170563808
WP_000101625.1	-0.442197546403298	0.51743112113856	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0406474428957717
WP_000894660.1	-0.636871654743198	0.735112641717539	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0405112421583358
WP_000097457.1	0.189690670318215	0.122487923626747	FALSE	TRUE	FALSE	Sera	#F68B33	0.0405033454898515
WP_001059082.1	-0.745056069555947	0.852000036738409	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0405004502664416
WP_000594997.1	0.539732844228235	-0.513292494322964	FALSE	TRUE	FALSE	Sera	#F68B33	0.0404730374618491
WP_000435132.1	-0.287871234495402	0.403431142784854	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0404082446528425
WP_000003870.1	0.203354842634232	-0.76204945053111	FALSE	TRUE	FALSE	Sera	#F68B33	0.0402717351831493
WP_000073182.1	0.523692079303771	-0.45730638264999	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0400038673933832
WP_000721337.1	0.188100392692445	-0.446094041130892	FALSE	TRUE	FALSE	Sera	#F68B33	0.0398720863455916
WP_000709290.1	0.624665146583024	-0.192725614165824	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0396300550875606
WP_000838479.1	0.822363042859149	-0.593937606579895	FALSE	TRUE	FALSE	Sera	#F68B33	0.0395539082555069
WP_129621122.1	0.499851081650853	-0.365798453916205	FALSE	TRUE	FALSE	Sera	#F68B33	0.039459411807198
WP_000380729.1	0.0132304379031691	-0.231448000326475	FALSE	TRUE	FALSE	Sera	#F68B33	0.0393865894533481
WP_001080824.1	-0.0538697115254425	0.289994044590128	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0393594479336944
WP_000610231.1	-0.186141444469777	0.145037753639203	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0393115469104035
WP_001045423.1	0.834753421599286	0.00401007542847805	FALSE	TRUE	FALSE	Sera	#F68B33	0.0391360702594074
WP_000698229.1	0.360494179415813	0.291119711566991	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0390437069928586
WP_000066517.1	0.392624251274761	-0.140210142362962	FALSE	TRUE	FALSE	Sera	#F68B33	0.0390054323610908
WP_000864185.1	0.260612518088742	-0.0396905762143916	FALSE	TRUE	FALSE	Sera	#F68B33	0.0390050278691868
WP_000833481.1	0.279399682328618	0.275151784652869	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0389669055938941
WP_001020625.1	0.633502549465392	-0.0982554730850646	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0389578522751614
WP_000157603.1	-0.245531392624272	0.4272891346114	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0389477075947678
WP_000811163.1	0.540972180418283	-0.134608692544229	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0388743233063592
WP_001548613.1	0.388749484029326	-0.491911669219561	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0387678735348295
WP_000154931.1	0.623003159964303	-0.826443829159899	FALSE	TRUE	FALSE	Sera	#F68B33	-0.038681375100249
WP_000271550.1	0.361650033338245	-0.37734351037154	FALSE	TRUE	FALSE	Sera	#F68B33	0.0386288872985127
WP_000956135.1	-0.0852675264588172	0.798053479895791	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0386250898945152
WP_000734072.1	0.484396756503952	-0.401921329299687	FALSE	TRUE	FALSE	Sera	#F68B33	0.0386077141027073
WP_001101902.1	0.639175441853428	-0.14199573585232	FALSE	TRUE	FALSE	Sera	#F68B33	-0.038555760585515
WP_000334518.1	-0.670002790799806	0.77705844467634	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0384751590164952
WP_000442479.1	-0.775324881428807	0.743861161966026	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0383801477334583
WP_000648118.1	-0.317359747121533	0.221042594883081	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0383394065026425
WP_000134765.1	0.748141800260365	-0.452811089855025	FALSE	TRUE	FALSE	Sera	#F68B33	0.0381789991132086
WP_000080029.1	0.493429217356503	-0.098710932159245	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0381748256769217
WP_000394698.1	0.635597733979985	-0.672780647923379	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0381101005233724
WP_001797828.1	0.67294120550442	-0.213349699521958	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0381050881228315
WP_000848350.1	0.649901874674519	-0.178580666938339	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0380429652985565
