RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000134232.1	0.188374741875135	0.031534770307149	FALSE	TRUE	FALSE	Sera	#F68B33	0.0574891444814671
WP_001062936.1	0.194694894672179	-0.0352979064709329	FALSE	TRUE	FALSE	Sera	#F68B33	0.0573363530178932
WP_000699538.1	-0.00300202663000607	0.174674526937391	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0570939865377766
WP_000282305.1	-0.0586366527271322	0.366453658710188	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0568614129100996
WP_000401377.1	0.529178626339557	0.0312481839046145	FALSE	TRUE	FALSE	Sera	#F68B33	0.0568044445268547
WP_001125540.1	0.0369822668330742	0.150994169377411	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0568023028340302
WP_000046602.1	0.180392369561842	-0.196532164603972	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0567965517272209
WP_000215595.1	0.155625330840292	-0.168401411494418	FALSE	TRUE	FALSE	Sera	#F68B33	0.0567013389387977
WP_000620864.1	-0.293502593466268	-0.114078590372718	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0560840526871227
WP_000766074.1	-0.0173963339010146	0.51745550962447	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0560189892021035
WP_000278558.1	0.875191450720922	-0.715382007119766	FALSE	TRUE	FALSE	Sera	#F68B33	0.0558723357902766
WP_000610319.1	-0.262276729098933	-0.0319617624923656	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0556840948293207
WP_001011598.1	0.344228705588547	-0.142530112670416	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0554636633870325
WP_000687411.1	0.52252131294137	-0.885886604460208	FALSE	TRUE	FALSE	Sera	#F68B33	-0.055257636884988
WP_000774684.1	0.275271616164213	0.277046544323326	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0552371372456744
WP_000429766.1	-0.337489599432925	0.706565696094074	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0550919419521946
WP_000727328.1	-0.670945330501743	0.728796605480572	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0546648427575557
WP_000571549.1	-0.0741796478494745	0.466150417008054	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0543806451731351
WP_000673114.1	-0.0516741875017253	0.183582266729809	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0542640762946493
WP_000020304.1	0.283541785030026	0.0303706184200936	FALSE	TRUE	FALSE	Sera	#F68B33	0.0542429896426093
WP_000369722.1	0.45979336745165	-0.611153059831827	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0541619665854483
WP_000532966.1	-0.689391683256679	0.273614997472166	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0541057513834665
WP_001788287.1	-0.632270365451409	0.63890110392854	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0539320564324624
WP_001802887.1	0.177532645823114	-0.258999473930203	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0537779356013043
WP_001174260.1	-0.109165436270557	-0.00529743393545512	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0536547252838085
WP_011447028.1	0.0491375450487675	0.361953474477784	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0534034239848963
WP_000525078.1	0.468067310471292	0.0209400076937469	FALSE	TRUE	FALSE	Sera	#F68B33	0.0533764752061731
WP_000958531.1	-0.156433642152165	-0.134337042756375	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.053179247545027
WP_000172543.1	0.516246512113672	-0.289266146611282	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0531753164842767
WP_000138413.1	0.368347533093938	0.185697734625171	FALSE	TRUE	FALSE	Sera	#F68B33	0.0529374267589108
WP_001827022.1	-0.832300242042364	0.50580918494416	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0527019795174913
WP_000411085.1	0.276127121648636	-0.290475586947951	FALSE	TRUE	FALSE	Sera	#F68B33	-0.052486599231542
WP_001038308.1	0.663789079083635	-0.0802109275155664	FALSE	TRUE	FALSE	Sera	#F68B33	-0.052363816730279
WP_000633782.1	0.131929718852304	0.391124185096602	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0523512531518405
WP_000105070.1	-0.0263513470040656	-0.187739322885671	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0522421969403978
WP_000390529.1	-0.0868644833592098	0.0704064236668719	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0521469322707787
WP_011443641.1	0.0896329484889987	-0.025027365608407	FALSE	TRUE	FALSE	Sera	#F68B33	0.0519508653508912
WP_000971498.1	0.180081681448119	-0.693794839714242	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0517423893839576
WP_001003793.1	0.643992436529427	0.0869122376794146	FALSE	TRUE	FALSE	Sera	#F68B33	0.0515517056074501
WP_000170975.1	-0.734807357442482	0.490098605245146	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0515385593002237
WP_001251224.1	0.0714776650236007	-0.218517219159412	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0515067505741655
WP_000869455.1	0.69739392555405	-0.297584368136005	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0513972562709093
WP_000149344.1	-0.26879025797734	0.329328307982828	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0511696560683371
WP_000290400.1	-0.526273113677478	0.402932279985872	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.05107299149067
WP_000161314.1	-0.105592570932819	0.479529076780085	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0509233670650913
WP_000954654.1	0.34572788655724	0.0546963793508933	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0507634224536299
WP_000291842.1	0.242866285451948	-0.414653377068689	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0503870045322208
WP_000435374.1	0.197048797549054	-0.146189932379078	FALSE	TRUE	FALSE	Sera	#F68B33	0.0499742207718687
WP_000417369.1	0.424489430975498	-0.326925979455082	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0498913625531517
WP_001093553.1	-0.225822318507607	0.281201341732242	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0496930457487872
WP_000436818.1	0.479009096824772	-0.404723263878206	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0496705394400233
WP_001021468.1	-0.21553749886402	0.0745793916878713	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0495285378880451
WP_001142337.1	0.40269284064012	-0.104124288990972	FALSE	TRUE	FALSE	Sera	#F68B33	0.0494423417008138
WP_001074619.1	0.314482240243211	0.216583135755224	FALSE	TRUE	FALSE	Sera	#F68B33	0.0493968660973112
WP_000602049.1	0.58994234776834	-0.0539471624369039	FALSE	TRUE	FALSE	Sera	#F68B33	0.0493295444044054
WP_000228666.1	-0.402744744671371	0.785440505235139	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0490038950265871
WP_000183726.1	0.619712007969097	-1.05641039323086	FALSE	TRUE	FALSE	Sera	#F68B33	0.0488964983595761
WP_000284431.1	-0.560855818259421	0.238453934628139	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0488693685595091
WP_000941336.1	0.0349963566951693	0.156888179638531	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0487326413127899
WP_000777188.1	0.180416795222896	0.282321759017118	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0485118125696303
WP_000214890.1	0.194915051981297	0.297753925117879	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0484591121266832
WP_000983330.1	0.720316150690368	0.0910411390360709	FALSE	TRUE	FALSE	Sera	#F68B33	0.0481827643562533
WP_000884739.1	-0.0315156642448779	-0.485642884704812	FALSE	TRUE	FALSE	Sera	#F68B33	0.0481660897815806
WP_000668339.1	0.251049740556448	0.0974861624340325	FALSE	TRUE	FALSE	Sera	#F68B33	0.0479995614654544
WP_000362967.1	0.299015492489935	-0.641418933257735	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0479003721813733
WP_129790286.1	0.104908745127943	-0.61865266662191	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0478865233764088
WP_000793070.1	0.445170042106937	-0.323468237074591	FALSE	TRUE	FALSE	Sera	#F68B33	0.0477508076852628
WP_000003870.1	0.133396139461324	-0.361287330884301	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0477467289590204
WP_000867697.1	0.685339631819595	-0.30689812209619	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0473850770050322
WP_001004752.1	0.821341386898483	-0.302977838177886	FALSE	TRUE	FALSE	Sera	#F68B33	-0.047325151187488
WP_001045133.1	0.347171531092017	0.137323567036034	FALSE	TRUE	FALSE	Sera	#F68B33	0.0471725944674915
WP_000863556.1	-0.621292393107317	0.229841478338367	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0471077096434781
WP_000655875.1	0.515541065286406	-0.289278952605551	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0467891045751688
WP_001176863.1	0.318161161220491	0.313303746851133	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0465774018801421
WP_001096577.1	0.27738068094146	0.217257146158206	FALSE	TRUE	FALSE	Sera	#F68B33	0.0465737412172489
WP_001215907.1	0.698784997901823	-0.895669359413192	FALSE	TRUE	FALSE	Sera	#F68B33	0.0465722043475161
WP_000918667.1	-0.22414335500346	0.0718046729731886	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0465359321231366
WP_000020800.1	0.490135923039812	-0.293533761212501	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0465083548874425
WP_000882069.1	0.0611717004397743	-0.424539535716302	FALSE	TRUE	FALSE	Sera	#F68B33	0.0464559902492053
WP_000162813.1	-0.504757802083547	0.216841892741388	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0461709713016291
WP_000839926.1	0.640783684135942	-0.715953634168815	FALSE	TRUE	FALSE	Sera	#F68B33	0.0458157187157662
WP_001276571.1	0.577403893687298	-0.35147673620925	FALSE	TRUE	FALSE	Sera	#F68B33	0.0457934115716967
WP_001265708.1	-0.0791542166273278	-0.386572702106972	FALSE	TRUE	FALSE	Sera	#F68B33	0.0457605248333465
WP_000102735.1	0.292104991614831	-0.7960515822413	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0456862255549815
WP_000559156.1	0.306132640753719	-0.1864053765515	FALSE	TRUE	FALSE	Sera	#F68B33	0.0456490814319198
WP_000867203.1	-0.533573198497751	0.241673456731852	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0456433603121853
WP_001806691.1	0.410281779505056	0.0768527096468799	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0455710256298565
WP_000375686.1	0.139636743499354	0.294864601742164	TRUE	FALSE	FALSE	RPMI	#388ECC	0.045552072832258
WP_001549158.1	0.330917890101145	0.119146756933302	FALSE	TRUE	FALSE	Sera	#F68B33	0.0454480626089743
WP_000018608.1	-0.121557587427604	0.559408459632519	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0452991401847776
WP_001117054.1	-0.796148069953777	0.227496207896569	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0452278492437651
WP_000186117.1	0.189309437600528	0.105953056089031	FALSE	TRUE	FALSE	Sera	#F68B33	0.0451680416658029
WP_000048060.1	0.419742784752669	0.069440466020294	FALSE	TRUE	FALSE	Sera	#F68B33	0.0450647941784337
WP_000149686.1	0.395798444211418	-0.195320025864197	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0447812026342107
WP_000287588.1	0.203333647351545	-0.468420164510708	FALSE	TRUE	FALSE	Sera	#F68B33	0.0446587324594984
WP_001280018.1	-0.997491618847989	0.557873960828334	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0446114152738814
WP_000624584.1	0.480692423650849	-0.420629962169867	FALSE	TRUE	FALSE	Sera	#F68B33	0.0445185394635246
WP_000182215.1	0.206058735530144	0.0448829467266869	FALSE	TRUE	FALSE	Sera	#F68B33	0.0442224537454656
WP_000953568.1	0.32581610904414	-0.328373445094924	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0440059127237343
WP_000545115.1	-0.0720472690004752	0.2334535050217	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0438281982573179
WP_000943832.1	-0.0654632771858674	0.329801360436101	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0437542718859161
WP_000991502.1	-0.0236917344378764	0.33190779232646	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0436793441568946
WP_000342185.1	0.391792517784796	-0.475704037597102	FALSE	TRUE	FALSE	Sera	#F68B33	0.0436186658870555
WP_000932219.1	0.210146211632544	-0.622675431447823	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0436061988390065
WP_001244175.1	0.410752043521	-0.676501147156109	FALSE	TRUE	FALSE	Sera	#F68B33	-0.043430284852987
WP_001058299.1	0.979282061889714	-0.527188358980871	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0433953146898285
WP_000285014.1	0.342274581632452	0.257319602421976	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0433169368160386
WP_000141108.1	0.797788360524279	-0.84176379512784	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0431337787029051
WP_000370924.1	0.283409715790288	-0.77160139907934	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0431293890590398
WP_001052510.1	-0.0220130264385026	0.443405688052997	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0430827538619415
WP_000833797.1	-0.170896937539907	0.305777658746264	TRUE	FALSE	FALSE	RPMI	#388ECC	0.043079013380075
WP_001255460.1	-1.050452978277	0.671229674563132	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0429159840558789
WP_000655971.1	-0.531317762188837	0.801785235526253	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0429124422666561
WP_000503581.1	-0.432926998163321	0.85039765703103	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0428075613058234
WP_000182751.1	-0.288944695800711	0.677950903397604	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0427720816984116
WP_001208760.1	0.558063208870444	-0.409642135547498	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0427540901151917
WP_001051860.1	-0.0162021014628131	-0.34793389849066	FALSE	TRUE	FALSE	Sera	#F68B33	0.0426769963049203
WP_001009516.1	-0.477958297239636	0.212517882032123	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0426623796313173
WP_000781945.1	-0.212948680056407	-0.293510556570429	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0426112935385726
WP_000933195.1	0.816068034759418	-0.739025836183168	FALSE	TRUE	FALSE	Sera	#F68B33	-0.042607919980298
WP_000195907.1	0.369313246258306	0.211647070357885	FALSE	TRUE	FALSE	Sera	#F68B33	0.0422043296553346
WP_000448934.1	0.220070528906713	0.373089117615512	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0421843943626101
WP_001103743.1	-0.0973158761264447	0.514387857131413	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.04201887312529
WP_000182842.1	0.411211622106001	-0.27955659240264	FALSE	TRUE	FALSE	Sera	#F68B33	0.0419670328451672
WP_000211359.1	0.869233104560268	-0.825374014400569	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0419577574368402
WP_000264071.1	0.497083368338163	-0.759373850293989	FALSE	TRUE	FALSE	Sera	#F68B33	0.0418577726415377
WP_000354184.1	0.0597288913915515	-0.42050677836971	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0417621307439952
WP_000149295.1	0.0250173994991559	0.303829240316321	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0416890457013526
WP_000897044.1	-0.293111963997875	-0.235662194999745	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0416798750023832
WP_000704122.1	-0.0638447545369362	0.26581506141208	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0416707792254683
WP_000542309.1	-0.72176368965058	0.142591338941228	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0416618312255864
WP_001060912.1	0.334817676155118	-0.465915782779855	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0416505805202931
WP_000620953.1	0.460136309898618	-0.471515650349309	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0415456051610205
WP_000934799.1	0.652668431011917	-0.23678314050106	FALSE	TRUE	FALSE	Sera	#F68B33	0.0415234914231529
WP_000686168.1	-0.117251811065068	-0.0471297137246383	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0413948530781358
WP_000043237.1	0.399283372023574	-0.590085047847097	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0413883005606426
WP_000735864.1	-0.841717262400088	0.271360766601055	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0413614736777548
WP_000721707.1	0.252469548062326	-0.456789571052574	FALSE	TRUE	FALSE	Sera	#F68B33	0.0413262017293629
WP_000664738.1	0.399705167473635	0.0717297383815693	FALSE	TRUE	FALSE	Sera	#F68B33	0.0413037453564256
WP_000733431.1	0.0318417062445834	0.182959935184922	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0412684326814241
WP_000426914.1	-0.00851417749341388	-0.366143502942397	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0412500735774063
WP_000076404.1	-0.205985714293686	-0.228171864947065	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0412155423620181
WP_000241588.1	0.683065401976688	-0.474339897140214	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0411791060567609
WP_000668820.1	-0.241194703761086	0.472039797999509	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0411495592780399
WP_011447046.1	0.197037292763455	0.453883300144473	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0411390096630634
WP_000653261.1	0.465300982606664	-0.324393836265559	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0410538263844242
WP_000455256.1	0.452508823541664	-0.422839697226428	FALSE	TRUE	FALSE	Sera	#F68B33	0.0409355748788376
WP_000047820.1	-0.240597637654117	0.667642327674249	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0409068634148275
WP_001052491.1	0.415145462654989	0.103133975319766	FALSE	TRUE	FALSE	Sera	#F68B33	0.0407644336923678
WP_000940134.1	0.428214162891484	-0.108389169794506	FALSE	TRUE	FALSE	Sera	#F68B33	-0.040587907495645
WP_001140234.1	0.844927608688967	-0.767663644089466	FALSE	TRUE	FALSE	Sera	#F68B33	0.0404906730500403
WP_000088195.1	0.432339928937135	-0.200441307060571	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0404730560887592
WP_000182654.1	0.224453231113189	-0.147888725488051	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0404569515497155
WP_000545451.1	-0.539216897020808	0.36897001315645	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0404042170520368
WP_129790273.1	0.354920119542289	-0.624303739365011	FALSE	TRUE	FALSE	Sera	#F68B33	0.040313341225822
WP_000331347.1	0.648049897468659	-0.346598511741591	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0401655637057519
WP_000116224.1	-0.405325732373405	-0.221266759242749	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0399517135452596
WP_000610189.1	-0.117579154696703	0.497503986485239	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0399383623252871
WP_000167269.1	-0.138368527290101	0.282510921233246	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0398615875443183
WP_001024830.1	-0.0892566418953097	-0.0264103910114738	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0398284226391524
WP_001178942.1	0.179252322507094	-0.105481651260178	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0397265620935733
WP_000279926.1	-0.495145335522528	0.0825060792685456	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0397251028653645
WP_001147868.1	0.544796453682058	-0.57625866009888	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0396641550164813
WP_000524902.1	0.721875635527201	-0.637270165914782	FALSE	TRUE	FALSE	Sera	#F68B33	0.0395421150401603
WP_000832260.1	0.788760539182111	-0.671054382242261	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0395385713745841
WP_000251253.1	0.275805982151462	-0.0212646476403825	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0395345988596398
WP_000634175.1	0.0374226845077618	-0.0431787771417601	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0394570203844537
WP_000919754.1	0.301025903738128	0.40258999427444	TRUE	FALSE	FALSE	RPMI	#388ECC	0.039382389953577
WP_000159865.1	0.411731331840765	0.0608280136204608	FALSE	TRUE	FALSE	Sera	#F68B33	0.0393728456775966
WP_000939521.1	-0.332596796283183	0.397819324474179	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0393296289788547
WP_000983677.1	0.0695516255563027	-0.766746732157655	FALSE	TRUE	FALSE	Sera	#F68B33	0.0391892584476777
WP_000183378.1	0.0848481719934817	-0.505030490450553	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0391800676221566
WP_000785110.1	0.617668047565168	-0.257083315943346	FALSE	TRUE	FALSE	Sera	#F68B33	0.0391693003628537
WP_001123303.1	-0.425405588943877	0.870560756506337	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0390951597359321
WP_001117767.1	0.567242397578848	-0.694699126832166	FALSE	TRUE	FALSE	Sera	#F68B33	-0.039081194710034
WP_000808902.1	-0.117930392364768	0.257921493518666	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0390765541523809
WP_000358498.1	0.563271487826227	-0.313913750357245	FALSE	TRUE	FALSE	Sera	#F68B33	0.0390755968675642
WP_001283665.1	0.61436526214513	-0.109196065728675	FALSE	TRUE	FALSE	Sera	#F68B33	0.0390714550678014
WP_000323455.1	0.291019062162015	-0.490699461819241	FALSE	TRUE	FALSE	Sera	#F68B33	0.0389869517436577
WP_000933774.1	0.0550759203930507	-0.17304622874693	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0389135744030435
WP_001206093.1	0.0192519992012217	-0.650786678463184	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0387157669438947
WP_000951448.1	0.358160130975817	-0.554286754384809	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0386749561284755
WP_000611462.1	0.0728977234199228	-0.209569702935804	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0386534273451407
WP_000365049.1	0.176451884457336	-0.334927046176505	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0386426004135151
WP_000160212.1	-0.405942067738184	0.41835801865981	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0386184290430777
WP_001283612.1	0.498468056085605	-0.282511597833845	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0384653998730045
WP_000244865.1	-0.264725769522455	-0.174697701276134	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0384551217250899
WP_000711486.1	-0.268325912262479	-0.414268869722018	FALSE	TRUE	FALSE	Sera	#F68B33	0.0383885340129278
WP_000384691.1	0.593079828283255	-0.904994259311753	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0383831253655463
WP_000446724.1	0.118048630006389	0.229628926021887	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0383243109960531
WP_001234988.1	0.362862681903257	-0.131082730846636	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0381847037500961
WP_000180666.1	-0.578623318340727	0.213418015383277	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0381498349278807
WP_000417016.1	-0.69657347014142	0.571355913086437	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0380689287698292
