RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
HMDB0000060	-0.591230311683431	0.225801856729696	TRUE	FALSE	FALSE	RPMI	#388ECC	0.107027036193154
HMDB0000148	0.459216712420749	-0.448051865429574	FALSE	TRUE	FALSE	Sera	#F68B33	0.105415388146183
HMDB0001900	0.135193774600524	0.518166428419953	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.104406774252611
HMDB0000574	0.714952848794636	-0.629892502364865	FALSE	TRUE	FALSE	Sera	#F68B33	-0.104055722474723
HMDB0001488	-0.25011967160687	0.671102722287015	TRUE	FALSE	FALSE	RPMI	#388ECC	0.103730502518883
HMDB0002259	-0.987166991049987	0.624131413560747	TRUE	FALSE	FALSE	RPMI	#388ECC	0.101322995208458
HMDB0000143	0.540585679865592	0.16792092215186	FALSE	TRUE	FALSE	Sera	#F68B33	0.0971457165442608
HMDB0000191	0.664993099360865	-0.695661044702438	FALSE	TRUE	FALSE	Sera	#F68B33	0.0956164842773126
HMDB0034252	0.627137712735397	-0.256972124073752	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0948194254785948
HMDB0000725	-0.876826231568191	0.747211846150031	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0935639336606276
HMDB0000508	-0.412105228185193	0.207635186253729	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0875782831262384
HMDB0000535	0.345025422868089	-0.753553937700327	FALSE	TRUE	FALSE	Sera	#F68B33	0.0873212594713702
HMDB0000296	0.667322497646189	-0.207295867700789	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0863038783900421
HMDB0000448	-0.218799820892165	0.266592150841003	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0837757343171569
HMDB0000208	-0.450811513710968	0.660867188998285	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0821147391281045
HMDB0062584	-0.929007938076024	0.95961954713091	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0813332959010465
HMDB0000187	-0.173519544097007	-0.11056659206681	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0802876743756331
HMDB0002467	-0.903676340162033	0.965713372578418	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0801503870963353
HMDB0031075	0.359072013249185	-0.592309443125606	FALSE	TRUE	FALSE	Sera	#F68B33	0.0784278538631158
HMDB0000133	-0.89401141887444	0.677846170101535	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0779880384582987
HMDB0000226	-0.849016207804315	0.654494239489079	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.076272480313459
HMDB0000158	0.0155800266385525	0.429733779275888	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0754510728121057
HMDB0001392	0.509441321447087	-0.513965643492736	FALSE	TRUE	FALSE	Sera	#F68B33	0.0743501410815407
HMDB0001870	0.622340664517868	-0.462282533075843	FALSE	TRUE	FALSE	Sera	#F68B33	0.0737873176301473
HMDB0000641	-1.0261101184279	0.725432000101102	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0726362531392606
HMDB0000357	0.704675499115853	-0.58599393028443	FALSE	TRUE	FALSE	Sera	#F68B33	0.0726308240356992
HMDB0042032	-0.186308368309805	-0.0986010007503518	TRUE	FALSE	FALSE	RPMI	#388ECC	0.072219668567722
HMDB0013674	-0.928749729229979	0.926491171547553	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0721232705210266
HMDB0001078	-0.841847754799343	0.186852197694391	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0717620278331608
HMDB0001844	0.62701922444923	-0.489360089438665	FALSE	TRUE	FALSE	Sera	#F68B33	0.0707139877204453
HMDB0000205	0.612577553822377	-0.802913758817705	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0705409232715496
HMDB0000172	-0.60733436384056	0.0991391158457856	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.070308077103709
HMDB0000779	-0.202206637610049	0.970351851590699	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0700878815434965
HMDB0000122	0.849791846324097	-0.554768588399321	FALSE	TRUE	FALSE	Sera	#F68B33	0.067506403561357
HMDB0000115	-0.919787114531679	0.95271097285758	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0661040958807263
HMDB0000452	-0.662276481849468	0.26168093926645	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0647969071644663
HMDB0000176	0.247820461356244	-0.267650779316101	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0633045337779435
HMDB0000243	-0.361506748016707	0.233322548880682	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0631724451634207
HMDB0001129	0.586777280018508	-0.651269418250415	FALSE	TRUE	FALSE	Sera	#F68B33	0.0628178194376541
HMDB0000687	-0.819576977448282	0.619364781091037	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0614912542261113
L..13C5.15N..Valine	0.739604880340381	-0.699271612230264	FALSE	TRUE	FALSE	Sera	#F68B33	0.0613617772638716
HMDB0000625	-0.0725906464551491	-0.515872396277837	FALSE	TRUE	FALSE	Sera	#F68B33	0.0612239192476007
HMDB0000161	-1.00616348499876	0.695199619279816	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0604406071899013
HMDB0003911	-0.948521528297198	0.903776575370036	TRUE	FALSE	FALSE	RPMI	#388ECC	0.059454520325129
HMDB0001043	-0.779712833109395	1.21667002386746	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0589726161217136
HMDB0001406	-1.01749290009648	0.6014523344294	TRUE	FALSE	FALSE	RPMI	#388ECC	0.058445652721935
HMDB0000220	-1.04097615408738	0.799910797017933	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0573243084016957
HMDB0001431	0.0328491892232461	0.422688295141713	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0572932424433012
HMDB0000765	0.869210190598377	-0.754664933197584	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0559408884372565
HMDB0002117	0.489276186470797	0.0911878020843852	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0557900918790104
HMDB0001414	-0.967954954675445	0.89855809089275	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0527369600392832
HMDB0000107	0.00199249243152009	-0.268185546337351	FALSE	TRUE	FALSE	Sera	#F68B33	0.0523360758960708
HMDB0000247	-0.00985932524389877	-0.27303340886343	FALSE	TRUE	FALSE	Sera	#F68B33	0.052242298583068
HMDB0000975	0.339978863860031	0.033339460154136	FALSE	TRUE	FALSE	Sera	#F68B33	0.0520395760089933
HMDB0000929	0.0533903594431764	-0.196253702930262	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0516712974423023
HMDB0000573	-0.824828529532374	0.948823221173147	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0512212814106084
HMDB0000162	0.783303483352285	-0.9888219517231	FALSE	TRUE	FALSE	Sera	#F68B33	0.0493029364477602
HMDB0000207	-0.812891461480001	0.960331576181638	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0488478049858195
HMDB0000663	-0.054721917191371	-0.0879551455921084	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0486006302615931
HMDB0000827	-0.627063553148282	0.381948374045489	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0482971092836205
HMDB0000251	-0.832599684582706	0.825551003059601	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0475802330224725
HMDB0000209	0.771544608321235	-0.514871508854391	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0472189900155215
HMDB0000883	-1.11090882933937	0.813426759400457	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0465710405523399
HMDB0000355	-0.755751208459774	0.671133296540089	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.046333282725838
HMDB0000273	-1.14651100893138	0.933150940518911	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0457293366464478
HMDB0000067	-0.909896937743269	0.962233232933418	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0454766005091073
HMDB0000132	-0.205728926748135	0.604985844208524	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0441993508843341
HMDB0000482	0.690400356832405	-0.809028077422398	FALSE	TRUE	FALSE	Sera	#F68B33	0.0432729296497627
HMDB0000638	0.322574660796585	-0.378198096426636	FALSE	TRUE	FALSE	Sera	#F68B33	0.0427796374515644
HMDB0000020	0.664673636319427	0.192220624534704	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0410641924408116
HMDB0000847	0.626062262735256	-0.823247750172655	FALSE	TRUE	FALSE	Sera	#F68B33	0.0384794357425142
HMDB0000262	-0.722788560837378	0.479789963853392	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0381240642139411
X3.Aminoglutaric.acid	0.0137696888812213	0.012794467843033	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0377888175363697
HMDB0000630	0.0729016678157646	-0.262326769687037	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0376322791913151
HMDB0001257	0.757997692963021	-0.747695724054918	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0371968001191752
HMDB0000149	-0.703762271977953	0.647157641682237	TRUE	FALSE	FALSE	RPMI	#388ECC	0.036000220486292
HMDB0000092	-0.864674031580953	0.8625154435805	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0359405722331914
HMDB0000094	0.450272275614285	0.276533599701989	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0356481884920362
HMDB0000112	0.231374354108444	0.393804982391367	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0354960892973488
HMDB0000139	0.112074093425926	0.226266969145812	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0349901585990545
HMDB0000618	0.703470468591952	-0.825125781612235	FALSE	TRUE	FALSE	Sera	#F68B33	0.0349647608017143
HMDB0000965	-0.867491555778067	0.890349522200379	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0349537739028368
HMDB0000996	-0.833765924807363	0.724542586101034	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0346683706266392
HMDB0000511	0.659710798096122	-0.903855444303293	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341637456921484
HMDB0000157	-0.63664538286362	0.676257083284156	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0335377603481831
HMDB0000123	-0.541824926709993	0.507725733685795	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0327751654201108
HMDB0000211	-0.749710152753295	0.665736660408349	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0322338080298553
HMDB0000640	0.466023338731339	-0.534988422970139	FALSE	TRUE	FALSE	Sera	#F68B33	0.0299670310600263
HMDB0000056	-0.0479181352571659	0.424541649139216	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0295225175673808
HMDB0000099	0.171039132429082	-0.604764829574186	FALSE	TRUE	FALSE	Sera	#F68B33	0.0285008769185827
HMDB0000807	-0.465641691940083	1.08158263976535	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0269758380557093
HMDB0000306	-0.553597818370987	0.68599377503864	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267569244038219
HMDB0000362	-0.49143932100846	0.972599451311405	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0265554339991861
HMDB0000216	0.882273353423213	-1.04942106568426	FALSE	TRUE	FALSE	Sera	#F68B33	0.0255452730347636
HMDB0001548	0.739939001350716	-0.642680983769571	FALSE	TRUE	FALSE	Sera	#F68B33	0.0249855467179087
HMDB0000005	0.523318797543281	-0.227423736236775	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0223746466854211
HMDB0003357	0.490195488884802	-0.00549933134657636	FALSE	TRUE	FALSE	Sera	#F68B33	0.0212660848466647
HMDB0003229	-1.07663006093748	0.859080884082154	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0191378923266281
HMDB0000263	-0.567475653220585	1.07105447481979	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0189845764937552
HMDB0000646	0.869398497555005	-0.888269530622098	FALSE	TRUE	FALSE	Sera	#F68B33	-0.017620505598219
HMDB0000050	-0.557622866230805	0.598788878715581	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0166672162107918
HMDB0000303	-0.720156200857903	0.842373585939456	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162985083608691
HMDB0000428	-0.657799562204547	0.930330664154604	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0134562214266257
HMDB0032538	0.757400989876907	-0.746881248609402	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0132153280274184
HMDB0001401	0.0726969550459168	-0.137580269433196	FALSE	TRUE	FALSE	Sera	#F68B33	0.0111876651029863
HMDB0000168	0.334753498249292	-0.172813920657486	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0107838899959722
HMDB0002350	0.479597286288036	-0.369205700157053	FALSE	TRUE	FALSE	Sera	#F68B33	-0.010544861360763
HMDB0000694	-0.71754675832217	1.00470012114596	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0104227428891056
HMDB0000258	0.438682258555811	-0.755874792083863	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00815697128319718
HMDB0000904	-0.270461289742404	-0.179366552321254	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00810344875511689
HMDB0000177	-0.0957146592112996	-0.198136727698044	FALSE	TRUE	FALSE	Sera	#F68B33	0.00742845942861323
HMDB0000754	0.858506236967911	-0.960029946312845	FALSE	TRUE	FALSE	Sera	#F68B33	0.0071603184646711
HMDB0001076	-0.334019374154752	-0.112658563726645	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00653938176169375
HMDB0000812	0.737299801739966	-0.784604970166401	FALSE	TRUE	FALSE	Sera	#F68B33	0.00647231967636516
HMDB0000159	-0.530229961942437	0.192089224831246	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00594403750974194
HMDB0000192	0.735066880029596	-0.505739625893291	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00584801478006941
HMDB0000254	-0.097829600035625	0.36812755052594	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00568076515116784
HMDB0000696	-0.834147780197184	0.688513393224135	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00540633789932593
HMDB0000190	-0.347850268856289	0.680758268171977	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00328124948171191
HMDB0002520	-0.572298406067802	0.456451274445737	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00269553229149205
HMDB0000301	0.270456228911465	-0.090441025362819	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00252186759199243
HMDB0003338	0.241278287306214	-0.217981016499859	FALSE	TRUE	FALSE	Sera	#F68B33	0.00224078012184404
HMDB0000169	-0.0957290780628255	0.625952501848422	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000202692903278887
HMDB0000673	-0.588211526163182	0.841192979034654	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00010058128911944
