RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW033_RS12170	0.0474817394853634	-0.174578194771585	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0521299373410961
EW033_RS07555	0.360559689056776	-0.444287476863555	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0520131963034242
EW033_RS15780	0.802200354464807	-0.597922641456937	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0519271600485529
EW033_RS12165	-0.0395112728560974	-0.122470616787971	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0517388031133485
EW033_RS04485	-0.0482285306018367	0.0877480711654709	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0512304201221909
EW033_RS05955	-0.192914339793222	-0.414225885438943	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0510523470014452
EW033_RS05015	-0.224038879946288	0.369187359947903	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0509879231427554
EW033_RS07365	-0.747686861592042	0.873839097661204	FALSE	TRUE	FALSE	Sera	#F68B33	0.0505479280634865
EW033_RS02325	0.637730687901063	-0.577316038660356	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0504135567132422
EW033_RS02440	-0.458354866176497	-0.0929096368755395	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0502740161888015
EW033_RS02510	-0.509776227972298	0.850029438113261	FALSE	TRUE	FALSE	Sera	#F68B33	0.0502381949754517
EW033_RS05485	-0.0191057062739899	-0.393073652354298	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0499317092676789
EW033_RS12135	-0.00148312619409052	0.202612184154935	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0495041529968007
EW033_RS12160	-0.0224287059131242	-0.348995105680756	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0492264951635993
EW033_RS05720	0.0594800711823593	-0.452032893194974	TRUE	FALSE	FALSE	RPMI	#388ECC	0.049115468405568
EW033_RS12680	0.883887956802951	-0.735897579889089	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0488506598065253
EW033_RS07440	0.193986665037942	-0.337130825049994	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0487640325417361
EW033_RS05945	-0.769456244220917	0.0371681499898117	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0487355399459195
EW033_RS02445	-0.428164422663592	-0.165210698457388	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0479973936630381
EW033_RS02205	-0.0739031263827119	0.612336418467861	FALSE	TRUE	FALSE	Sera	#F68B33	0.0478103684168358
EW033_RS09940	0.183568964363893	0.272193592443153	FALSE	TRUE	FALSE	Sera	#F68B33	0.0477529822673671
EW033_RS15950	-0.0988937174301446	-0.214356227624652	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0477061019398756
EW033_RS08410	0.0136730131972807	-0.0492315812818884	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0476669289162588
EW033_RS01470	0.891847946857107	-0.552862792634835	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0472284952736628
EW033_RS03240	0.640230204352795	-0.810337269821726	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0472021902184344
EW033_RS05665	0.815689763660704	-1.02417056374578	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0468891070535303
EW033_RS09675	-0.244054779378933	0.47981557763438	FALSE	TRUE	FALSE	Sera	#F68B33	0.0467111821120722
EW033_RS10690	-0.372776391707615	-0.0451294241106279	FALSE	TRUE	FALSE	Sera	#F68B33	0.0467078643524641
EW033_RS09065	0.579581953584471	0.0313076491462777	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0465438948659726
EW033_RS02660	-0.0896445022735052	0.306108146394779	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0463095816549443
EW033_RS07430	0.129331826902962	-0.491434380418866	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0460773873633809
EW033_RS01135	-0.0544876659812152	-0.341040751406568	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0459921906286417
EW033_RS10880	-0.244620796858945	0.370812587065235	FALSE	TRUE	FALSE	Sera	#F68B33	0.045719865127692
EW033_RS05660	0.531378195041137	-0.692049998546692	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0456533625369935
EW033_RS00280	-0.464301550785602	0.052880337160073	FALSE	TRUE	FALSE	Sera	#F68B33	0.0455258433120434
EW033_RS10770	0.502801557109066	-0.905496539339814	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0454136231417751
EW033_RS15555	-0.036115056159267	-0.133853466999475	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0453071402391961
EW033_RS04770	0.120659733645449	-0.00962054865098888	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0451706915585625
EW033_RS07420	0.0401693112861915	-0.353215423786757	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0450530544847822
EW033_RS05575	0.470269591656209	-0.389357036152448	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0450143876489228
EW033_RS06100	0.256198250225918	0.294804156797845	FALSE	TRUE	FALSE	Sera	#F68B33	-0.045004333354671
EW033_RS02870	-0.615632974725247	0.177817682660424	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0448236304139625
EW033_RS06460	-0.92253434154175	0.465755947690916	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0447396383384559
EW033_RS06080	0.57392054430691	-0.584505768164929	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0447048536437156
EW033_RS10875	-0.413564713031869	0.573310058669837	FALSE	TRUE	FALSE	Sera	#F68B33	0.0444858968050803
EW033_RS09055	0.527512220434387	0.0942294770832841	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0444596675841583
EW033_RS12145	-0.184470617393161	0.0342492363550406	FALSE	TRUE	FALSE	Sera	#F68B33	-0.044454261665321
EW033_RS12105	-0.973344731443422	0.801744134887529	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0441928278563542
EW033_RS06800	0.0838088527627074	-0.0632939101339485	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0440596839224689
EW033_RS12825	0.738580671387609	-0.686058000734854	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0440219038205302
EW033_RS13525	0.285157017490846	-0.483948772291167	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0439973984902066
EW033_RS04270	-0.438897618912617	0.49741488333924	FALSE	TRUE	FALSE	Sera	#F68B33	0.0436031365671148
EW033_RS08130	-0.0300748865147613	0.477194126789489	FALSE	TRUE	FALSE	Sera	#F68B33	0.0435938824466979
EW033_RS15560	0.19394325199186	-0.426443884526414	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0434983946527531
EW033_RS05830	0.384200012879515	-0.444605859811322	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0433675875194839
EW033_RS13795	-0.185696400474944	0.356288708797031	FALSE	TRUE	FALSE	Sera	#F68B33	0.0430381919316745
EW033_RS05065	-0.519799269090229	0.319012617819843	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0426758641927403
EW033_RS15185	0.058158104726477	0.162678269471657	FALSE	TRUE	FALSE	Sera	#F68B33	0.0421408340945277
EW033_RS10680	-0.515962396704663	0.548400315303262	FALSE	TRUE	FALSE	Sera	#F68B33	0.0420552466292393
EW033_RS14530	-0.696691420193697	0.0452923654857877	FALSE	TRUE	FALSE	Sera	#F68B33	0.0419216980103323
EW033_RS10905	-0.412374263009969	0.617549213975561	FALSE	TRUE	FALSE	Sera	#F68B33	0.0419125427800746
EW033_RS00510	-0.0915599390260444	-0.143842658504529	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0414442248903797
EW033_RS06095	0.115264304838406	0.473759610993824	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0413564812935559
EW033_RS06105	0.535575997424008	0.0707520666452012	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0413331040079073
EW033_RS05315	0.716895503335366	-0.459830119218828	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0412881001146674
EW033_RS14820	-0.689226178375587	0.249802888050125	FALSE	TRUE	FALSE	Sera	#F68B33	0.0411651858091256
EW033_RS14825	-0.534422346838858	0.25299118927073	FALSE	TRUE	FALSE	Sera	#F68B33	0.0409267196347711
EW033_RS14480	-0.506599350168058	0.810479094057235	FALSE	TRUE	FALSE	Sera	#F68B33	0.0409040500315038
EW033_RS12990	-0.500494732554456	0.0334991520902369	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0408478435487582
EW033_RS10740	0.599634018572718	-0.712578077074695	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0407774727868006
EW033_RS01325	0.0930862020550504	0.271669607816161	FALSE	TRUE	FALSE	Sera	#F68B33	0.040737838376377
EW033_RS14460	-0.270825654019828	0.610840130204989	FALSE	TRUE	FALSE	Sera	#F68B33	0.0407333088812105
EW033_RS11980	-0.508103144262554	0.406883474871565	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0407198028538578
EW033_RS12185	-0.147873996575217	-0.262040523597932	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0406531525643725
EW033_RS10245	0.318574317431899	-0.665238557568467	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0406400333058781
EW033_RS07535	0.747201210725911	-0.898622785060687	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0405383545255749
EW033_RS12600	-0.514108207612491	0.597312010490568	FALSE	TRUE	FALSE	Sera	#F68B33	0.0405192980999613
EW033_RS03650	-0.408771151966625	0.320633515174211	FALSE	TRUE	FALSE	Sera	#F68B33	0.0404089164149669
EW033_RS15710	-0.666501515930432	0.53444195845192	FALSE	TRUE	FALSE	Sera	#F68B33	0.040167740986197
EW033_RS04910	-0.396652759889084	0.322597283376785	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0398350450536228
EW033_RS06830	0.390938463442535	-0.806117545816534	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0397526652042456
EW033_RS07915	0.9540550982173	-0.363956135312904	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0397421511831575
EW033_RS10775	-0.229540321837364	-0.210424742948139	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0396488999418779
EW033_RS07675	-0.506556270103616	0.322861077465007	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0392588844565307
EW033_RS04555	-0.940879860481817	0.687060664486049	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0392441220601835
EW033_RS06340	-0.526134173058096	0.325172326653752	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0390960464750563
EW033_RS06180	-0.763632172385127	0.533496792575353	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0388436993787681
EW033_RS12180	-0.181531619737832	-0.240943821267449	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0387995632935644
EW033_RS12030	-0.161757220139311	0.0283999525185361	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0387965068084805
EW033_RS01315	-0.782004677769349	0.609872410816071	FALSE	TRUE	FALSE	Sera	#F68B33	0.0385900886011164
EW033_RS03730	-0.354643303855556	-0.025206892711631	FALSE	TRUE	FALSE	Sera	#F68B33	0.0384540615389952
EW033_RS09680	0.33320323899518	-0.267904535309735	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0383204771611769
EW033_RS05940	-0.590873026546475	0.0340793317071576	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0383160228512964
EW033_RS03655	-0.00218039763160911	-0.84965325774771	TRUE	FALSE	FALSE	RPMI	#388ECC	0.038172845243606
EW033_RS09095	-0.602124950888751	0.207271645725283	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0380944635384486
EW033_RS15655	0.946879356829478	-0.406139019389794	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0380695818188999
EW033_RS01825	-0.298571088664913	0.101221940333528	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0380511630099006
EW033_RS05965	0.586996592534187	-0.909451184077541	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0378056196442877
EW033_RS09195	0.0119058198153067	0.189682592352223	FALSE	TRUE	FALSE	Sera	#F68B33	-0.037801211575846
EW033_RS15700	-0.223568903531587	-0.236757838040944	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0377902265191927
EW033_RS15045	0.135901656708649	-0.509814806451903	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0376164662682962
EW033_RS09630	0.645658942124053	-0.399862254713245	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0375061836209256
EW033_RS04595	0.654801525510065	-1.02931535621894	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0373112662724559
EW033_RS04375	-0.655110738903998	0.423342987620401	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0372971668278064
EW033_RS04730	0.00681922323311393	0.52200245034841	FALSE	TRUE	FALSE	Sera	#F68B33	0.0371860643830819
EW033_RS00735	-0.8283242290913	0.685132186630712	FALSE	TRUE	FALSE	Sera	#F68B33	0.0370907842449502
EW033_RS01310	-1.06214186528743	0.644679019608406	FALSE	TRUE	FALSE	Sera	#F68B33	0.0370835322512478
EW033_RS03165	0.191017344820654	-0.0283283163668204	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0370639092811058
EW033_RS01770	-0.437952938035105	0.398662032330173	FALSE	TRUE	FALSE	Sera	#F68B33	0.0369403267872838
EW033_RS06835	0.455641717314793	-0.639988757835561	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0367613132377322
EW033_RS10235	0.652410824470795	-0.637605826071849	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0367019939551199
EW033_RS09900	-0.529424745555183	0.441012392648974	FALSE	TRUE	FALSE	Sera	#F68B33	0.0366989069216928
EW033_RS14670	-0.87707177333268	0.421412693863801	FALSE	TRUE	FALSE	Sera	#F68B33	0.0366831680534773
EW033_RS09415	-1.05223677970092	0.823773563851906	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0365699843936852
EW033_RS15310	-0.573654934343375	0.565921265566848	FALSE	TRUE	FALSE	Sera	#F68B33	0.0362857524573515
EW033_RS01845	-0.374732619071364	-0.119396151458512	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0360440968946758
EW033_RS01750	-0.863960873623268	0.774311392032483	FALSE	TRUE	FALSE	Sera	#F68B33	0.0359928263393437
EW033_RS05960	0.0193553858491503	-0.586341286627227	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.035980999185855
EW033_RS01360	-0.889172317995496	0.750961643886528	FALSE	TRUE	FALSE	Sera	#F68B33	0.0359354831822699
EW033_RS01255	-0.562356714088951	-0.0839544330257698	FALSE	TRUE	FALSE	Sera	#F68B33	-0.035759710177125
EW033_RS04550	-0.711721932322585	0.719899142463872	FALSE	TRUE	FALSE	Sera	#F68B33	-0.035668712640743
EW033_RS06375	-0.590507675690585	0.36176853343845	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356519903307445
EW033_RS14830	-0.423804606889847	0.357722190528255	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356183636984152
EW033_RS06110	0.50396806663859	-0.0649238321672735	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0353928692436047
EW033_RS05330	-0.66538704070591	0.222192432352127	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0353420481126683
EW033_RS12005	-0.0278336840723038	-0.082755082184996	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0352868151579491
EW033_RS05780	0.341223342705505	-0.288109071692302	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0352566706235088
EW033_RS04560	-0.743091753341441	0.323961109670794	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0352316751618558
EW033_RS03095	-0.578653485090678	0.607692552630871	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0351660730431065
EW033_RS09880	-0.314009521312263	0.788844248010993	FALSE	TRUE	FALSE	Sera	#F68B33	0.0351330430859305
EW033_RS06130	-0.364274691384457	-0.252908798189786	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0351225786798635
EW033_RS14855	-0.6816675335127	0.894848649795912	FALSE	TRUE	FALSE	Sera	#F68B33	0.0351078236707997
EW033_RS13870	-0.558351338207902	0.243488361585518	FALSE	TRUE	FALSE	Sera	#F68B33	0.0350610417060173
EW033_RS14675	-0.802043100308449	0.495439074564392	FALSE	TRUE	FALSE	Sera	#F68B33	0.03501120882299
EW033_RS08355	-0.566721978620118	0.651034828202523	FALSE	TRUE	FALSE	Sera	#F68B33	0.0350001556490657
EW033_RS08695	0.231648411162443	-0.290728417151742	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0349868179251179
EW033_RS13945	0.356476336725762	-0.298099187637168	TRUE	FALSE	FALSE	RPMI	#388ECC	0.03493603914113
EW033_RS14440	-0.643736381219936	0.917876938164173	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0349101254621022
EW033_RS15480	-0.483293949136166	0.179401642955253	FALSE	TRUE	FALSE	Sera	#F68B33	0.0348108976143893
EW033_RS11355	-0.194681409157041	-0.0167517097510521	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0346295928585292
EW033_RS13770	0.413119320829972	-0.315958622645791	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0346120642374883
EW033_RS01365	-0.759775443828562	0.462634270563055	FALSE	TRUE	FALSE	Sera	#F68B33	0.0345561134078423
EW033_RS06450	0.695266142032081	-0.255507227742968	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0343716569630816
EW033_RS00725	-0.931067286007678	0.757128203327671	FALSE	TRUE	FALSE	Sera	#F68B33	0.0343362726720055
EW033_RS11975	-0.480450190981895	0.283812573603453	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0342401733588153
EW033_RS15805	-0.765903421513101	0.665747499747095	FALSE	TRUE	FALSE	Sera	#F68B33	0.0342030411878305
EW033_RS10145	-0.459633315273719	0.678642968825506	FALSE	TRUE	FALSE	Sera	#F68B33	0.0341913225404658
EW033_RS08165	0.717292494811838	-0.555186679548479	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0341568083168835
EW033_RS02550	0.107444530403807	-0.0510095164767868	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0340999617800031
EW033_RS07085	-0.057629373536114	0.0993952778078122	FALSE	TRUE	FALSE	Sera	#F68B33	0.0340878425686962
EW033_RS01705	0.769222880206245	-0.784989679849402	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0340043349130856
EW033_RS10655	-0.688723859449362	-0.0894324220834372	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0338258201169512
EW033_RS14430	-0.858151315763485	0.633004742115952	FALSE	TRUE	FALSE	Sera	#F68B33	0.0336910193952425
EW033_RS06840	0.420428824567626	-0.574308224541695	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0336636523499691
EW033_RS09060	0.150676156153581	-0.0509933378304471	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0335551192198421
EW033_RS05675	0.0292295430547224	-0.427327129268356	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0335346831415721
EW033_RS05950	-0.577548369020783	-0.231298059600455	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0335066996174386
EW033_RS14720	-0.149782597829079	0.00408474829434631	FALSE	TRUE	FALSE	Sera	#F68B33	0.0334551395103279
EW033_RS07370	-0.899354862108972	0.866376887598312	FALSE	TRUE	FALSE	Sera	#F68B33	0.0334267981109038
EW033_RS15165	-0.825967228162682	0.688876962397279	FALSE	TRUE	FALSE	Sera	#F68B33	0.0333785683001917
EW033_RS05120	-0.630828736170563	1.01197304422477	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0332661038254626
EW033_RS14690	-0.119634189186979	0.210027372844391	FALSE	TRUE	FALSE	Sera	#F68B33	0.0332580086472308
EW033_RS05130	-0.647533819348917	0.951891403185593	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0332126515231883
EW033_RS06170	-0.100897920951423	0.20794205308623	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0331715555571992
EW033_RS12595	0.0266926266718263	-0.216325159260694	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0331121934252855
EW033_RS10240	0.845630054136328	-0.622657613685569	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0330975166510904
EW033_RS10675	-0.187336708065748	0.209817571505256	FALSE	TRUE	FALSE	Sera	#F68B33	0.0330930387550749
EW033_RS08405	0.267703686572691	-0.238215490896308	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.033062243821967
EW033_RS06795	-0.474012423576893	0.332267174871537	FALSE	TRUE	FALSE	Sera	#F68B33	0.0330324364705278
EW033_RS14745	-0.668384192825068	0.582465259440829	FALSE	TRUE	FALSE	Sera	#F68B33	0.0329741703606321
EW033_RS01330	0.0727505031151332	0.0798404440090537	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0329610928604043
EW033_RS06160	-0.234606893994852	-0.0394282853948013	FALSE	TRUE	FALSE	Sera	#F68B33	0.0329391430515102
EW033_RS09250	0.657267382879464	-0.334602430643764	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0328160830670762
EW033_RS01745	-1.00490302410415	0.745488421540023	FALSE	TRUE	FALSE	Sera	#F68B33	0.0328108681530972
EW033_RS14245	0.0996835031692153	-0.526770158240595	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0328050918388474
EW033_RS07770	0.536421028938554	-0.606305763074073	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0327784347754073
EW033_RS00110	-0.122186422110337	0.505459494789129	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0326424136684059
EW033_RS03210	0.921899156827966	-0.720576347596299	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0326201448967898
EW033_RS04785	0.260403651423387	-0.17346762060035	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0326125955940305
EW033_RS07920	0.336674592510358	0.212791343789161	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0326112259865697
EW033_RS06385	-0.319808835606348	0.136347205654802	FALSE	TRUE	FALSE	Sera	#F68B33	0.0326082584602615
EW033_RS02470	0.358189855221564	-0.507945701407284	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0324878528970637
EW033_RS05115	-0.645189742755239	1.06669208290637	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0324616201055908
EW033_RS12390	0.776247600503601	-0.632196870775354	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0324365564947144
EW033_RS03195	-0.115255704861591	-0.207690034573055	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0323703220704173
EW033_RS06845	0.490839360033155	-0.723431832783817	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0323702488786313
EW033_RS13535	-0.403155093992458	0.606998110906091	FALSE	TRUE	FALSE	Sera	#F68B33	0.0323671195737648
