RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
HMDB0006029	-0.0412282709235903	0.544778910662858	TRUE	FALSE	FALSE	RPMI	#388ECC	0.113747605201438
HMDB0000168	0.78384043279126	-0.540353313793136	FALSE	TRUE	FALSE	Sera	#F68B33	0.110894040946571
HMDB0001078	0.218298764134761	-0.179117899608379	FALSE	TRUE	FALSE	Sera	#F68B33	-0.109504709130926
HMDB0001900	-0.796871055185439	0.830707490860619	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.108375110425422
HMDB0000157	0.0911406536022772	0.0724393941542409	FALSE	TRUE	FALSE	Sera	#F68B33	0.10763339085472
HMDB0000122	-0.504835239898113	1.01302824873142	TRUE	FALSE	FALSE	RPMI	#388ECC	0.103996711855796
HMDB0000132	-0.229422613482755	0.0322792709482697	TRUE	FALSE	FALSE	RPMI	#388ECC	0.097726024877473
HMDB0000296	0.54552183530757	-0.289751979356458	FALSE	TRUE	FALSE	Sera	#F68B33	0.0976778453671346
HMDB0001844	0.785922702515644	-0.394748497477033	FALSE	TRUE	FALSE	Sera	#F68B33	0.0971539582729661
HMDB0001392	0.502428190116512	-0.831405842143878	FALSE	TRUE	FALSE	Sera	#F68B33	0.0970596697157053
HMDB0000187	0.596008105139552	-0.545952461133535	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0968297729101911
HMDB0000169	0.365044254901747	0.0696057740012105	FALSE	TRUE	FALSE	Sera	#F68B33	0.0959073993050258
HMDB0000535	0.427063904325914	-0.42903797427981	FALSE	TRUE	FALSE	Sera	#F68B33	0.092955197330793
HMDB0001401	0.588890484069735	-0.53197860341795	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0898195689967925
HMDB0000050	-0.921160671141904	0.938180442910656	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0896865091584891
HMDB0000754	0.689648008648024	-0.833118333643486	FALSE	TRUE	FALSE	Sera	#F68B33	0.0869346947732945
HMDB0000177	0.116470942428502	-0.325283765996834	FALSE	TRUE	FALSE	Sera	#F68B33	0.084957038475393
HMDB0000482	0.532429052911699	-0.323186309649723	FALSE	TRUE	FALSE	Sera	#F68B33	0.0838296661741419
HMDB0000532	0.263205325253804	0.30649927696069	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0830885863392639
HMDB0000306	-0.467471114781491	0.329026982025014	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0817773866846869
HMDB0000300	-0.65918343344007	0.278861198480486	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0817523209139362
HMDB0000625	-0.728130384628835	0.0488504716319026	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0798186237100287
HMDB0001548	0.324586679021158	-0.707161701514921	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0788463044634676
HMDB0001514	-0.291878896559319	0.39337751691095	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0786692392211716
HMDB0002931	0.817873914284343	-1.00514709299466	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0782455035631055
HMDB0000192	0.675346122325176	-0.252686040111283	FALSE	TRUE	FALSE	Sera	#F68B33	0.0777497815028009
HMDB0000661	0.764394093880193	-0.77797336729201	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0774883987167155
HMDB0000294	0.670061745458073	-0.517864078916751	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0758592712665191
HMDB0002467	-0.468633500895564	0.381770649397472	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0754614041555618
HMDB0000005	-0.0456024766084226	-0.651545787288009	FALSE	TRUE	FALSE	Sera	#F68B33	0.0743416139210066
HMDB0062584	-0.653570774941753	0.682834910114584	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0742869296448896
HMDB0001076	-0.02954057746545	0.390677576004308	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0686676648852472
HMDB0000220	-0.707857952780331	0.73325824180839	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0681986909755745
HMDB0000452	-0.747555709483324	0.840392042902247	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0644110101869023
HMDB0000112	0.263808072883948	0.142249602403535	FALSE	TRUE	FALSE	Sera	#F68B33	0.0630959689852183
HMDB0000176	0.641913462274044	-0.674320072017675	FALSE	TRUE	FALSE	Sera	#F68B33	0.062758442454967
HMDB0000573	-0.903479904413052	0.997537592512707	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0624703614517963
HMDB0000663	0.15620227418005	0.255424623798666	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0596086974040211
HMDB0001488	-0.44806626573117	0.381870283617485	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0589849958345045
HMDB0001406	-0.844921208814041	0.76653620413487	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0567325461887788
HMDB0000149	-0.784143171443317	0.499361331009561	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0558987465432003
HMDB0000574	0.462480805252528	-0.570500873685735	FALSE	TRUE	FALSE	Sera	#F68B33	0.055709253489932
HMDB0042032	0.291253789752329	-0.153458587762987	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0544365649412083
HMDB0000163	0.82352698826925	-0.306201802325492	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0536232292416944
HMDB0000216	0.946898628609349	-0.881770854646648	FALSE	TRUE	FALSE	Sera	#F68B33	0.0535242232309402
HMDB0002350	0.914887408012502	-0.887268830338196	FALSE	TRUE	FALSE	Sera	#F68B33	0.053407016846768
HMDB0000904	-0.0999344712204545	-0.149941667388967	FALSE	TRUE	FALSE	Sera	#F68B33	0.0525898434138748
L..13C5.15N..Valine	0.72705186957268	-1.07841944540795	FALSE	TRUE	FALSE	Sera	#F68B33	0.0525823967792964
HMDB0000211	-1.01932348484021	0.962571635907143	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0519794936432831
HMDB0000159	-0.733568594045511	0.792659267597932	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.051577627494216
HMDB0000134	-0.286253734075096	0.221849940171379	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0512424136216678
HMDB0031075	0.628601297348313	-0.230137962804262	FALSE	TRUE	FALSE	Sera	#F68B33	0.0492253559689923
HMDB0002117	0.0982188500680472	0.408936149384237	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0480394610839124
HMDB0000254	-0.335839887269982	-0.0387792521361169	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0461241389849224
HMDB0003338	0.933598693872117	-0.856274918002309	FALSE	TRUE	FALSE	Sera	#F68B33	0.0460724655136552
HMDB0000182	-0.979935128456332	0.96393296173992	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0451114462670194
HMDB0000779	-0.167972542037353	-0.0270777515447396	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0444347347188643
HMDB0001870	0.79880347661593	-0.898361236682434	FALSE	TRUE	FALSE	Sera	#F68B33	0.0427681667881744
HMDB0000641	-0.747736875801023	0.843163350232368	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0411384803109116
HMDB0000847	0.491120648062512	-0.589057146497078	FALSE	TRUE	FALSE	Sera	#F68B33	0.0408929969412316
HMDB0000060	-0.199416287287558	0.162101115020803	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0402194301180499
HMDB0000719	-0.323771887241476	0.588620922596777	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0392737084384956
HMDB0032538	0.5192252192351	-0.598492418382229	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0380179266807297
HMDB0000630	0.153683464535461	-0.527062793759055	FALSE	TRUE	FALSE	Sera	#F68B33	0.0376130433922096
X3.Aminoglutaric.acid	0.352588890491169	-0.0720338840401025	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0374616697639805
HMDB0000056	-0.195004906317226	-0.093264311328213	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0372365146087177
HMDB0000258	0.902370259161274	-0.458761220883577	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0357105585296647
HMDB0000673	-0.864877048415495	0.924766742157076	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0355013378417054
HMDB0000996	-0.385159136082305	0.410603365571836	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0332228364121537
HMDB0000765	0.921334821380328	-0.978459943051064	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0322441217139003
HMDB0000749	0.781059471056702	-0.805122173172036	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0306441230726702
HMDB0000426	-0.200397605858043	-0.470412367617609	FALSE	TRUE	FALSE	Sera	#F68B33	0.0304533043058796
HMDB0000020	0.41190788584013	0.466386211227266	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0303187524542819
HMDB0000355	-0.981749351606017	0.824371844140516	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0300849896714041
HMDB0000694	-0.94690275783772	0.950865333912835	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0293710478323878
HMDB0000725	-0.889885962364154	0.840531519732284	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0287161880534609
HMDB0000115	-0.872642635541015	0.625251361034341	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0284375290851379
HMDB0001473	0.201416771628772	-0.0480366757525442	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277901019729787
HMDB0000883	-1.06660808676218	0.921800661445982	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0263365930632559
HMDB0000687	-1.02883080327779	0.861517975583069	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254128807902549
HMDB0000263	-0.815250561108897	0.863302630341415	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0253750688056348
HMDB0000807	-0.712066155308345	0.620890929742969	TRUE	FALSE	FALSE	RPMI	#388ECC	0.023607650660103
HMDB0000162	0.803231524042936	-0.570333193970249	FALSE	TRUE	FALSE	Sera	#F68B33	0.0233277514311228
HMDB0003229	-0.90885171358637	0.947848255604403	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0231570758449886
HMDB0000190	-0.122323467063096	-0.266145539791743	FALSE	TRUE	FALSE	Sera	#F68B33	0.0226654479261808
HMDB0000008	-0.0899542508237617	-0.0943076339282827	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0225007639018917
HMDB0000067	-0.972751071649617	0.943843162404247	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0217656597564033
HMDB0000191	0.748180419579335	-0.983777476973192	FALSE	TRUE	FALSE	Sera	#F68B33	0.0217449746685447
HMDB0000094	-0.0322986509538076	-0.0170707089843562	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0198891447868453
HMDB0000568	-0.307282827415826	-0.477034373467439	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0190689685193493
HMDB0000205	0.65863223117948	-0.680660087858024	FALSE	TRUE	FALSE	Sera	#F68B33	-0.018204495135543
HMDB0000283	0.948409950102838	-0.888454345956252	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0176417902519991
HMDB0000099	-0.874418688282885	0.845979336157838	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0176403121266046
HMDB0000965	-0.970581619759483	0.93837392380965	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0166963901149692
HMDB0002520	-0.598380526400373	0.723994439689485	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0166772744845777
HMDB0000209	0.440491156399888	-0.413050176560381	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0164649456248656
HMDB0000139	0.405461708627265	-0.41065670094136	FALSE	TRUE	FALSE	Sera	#F68B33	0.0164412776313684
HMDB0001414	-1.02848415604769	0.811732869579197	TRUE	FALSE	FALSE	RPMI	#388ECC	0.016345228353818
HMDB0001129	1.06108625044214	-0.560263029304375	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0159593981149853
HMDB0034252	0.859895152784844	-0.94476106363115	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0154605745173317
HMDB0000214	0.11854215811819	-0.208276890232503	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146524266474147
HMDB0000161	-1.00327988606902	0.872359772499943	TRUE	FALSE	FALSE	RPMI	#388ECC	0.014104640929841
HMDB0000172	-0.811269582336237	0.395760874795146	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0137072524991114
HMDB0000428	-0.600137338916532	0.882713499769084	TRUE	FALSE	FALSE	RPMI	#388ECC	0.011996517403875
HMDB0000126	-0.0320375077447146	0.310676628555448	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0100974028374958
HMDB0000638	0.877324599488123	-0.833708749087598	FALSE	TRUE	FALSE	Sera	#F68B33	0.00974200854678053
HMDB0000123	-0.262752889452246	-0.194183769198151	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0097102561253602
HMDB0000744	0.606908001057796	-0.84048716592363	FALSE	TRUE	FALSE	Sera	#F68B33	0.00865716111006202
HMDB0062477	0.656319619408685	-0.287067887652801	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0081517004267836
HMDB0000301	-0.870538184367895	0.224452233903496	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00806210242900294
HMDB0000362	-0.681395585425712	0.751470711004688	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00801533900797948
HMDB0000092	-0.857247486081668	0.844693118234801	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00790017295143907
HMDB0003911	-0.950263440848108	0.964253329366297	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00734835345657696
HMDB0003424	-0.761238804640563	0.661134267236404	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00721939974655969
HMDB0000618	0.417090781504294	-0.369931881688324	FALSE	TRUE	FALSE	Sera	#F68B33	0.00665202719330696
HMDB0000262	-0.675084459131292	0.604727055632381	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00643683784081265
HMDB0000207	-0.92695992163014	0.934171818474483	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00474679085763495
HMDB0001043	-0.962047989641823	0.951178974073992	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00321405335473954
HMDB0000357	0.749049636180116	-0.864796623107582	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00274397297109342
HMDB0000784	0.550006496432174	-0.115398929023098	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00245865371571381
HMDB0003357	0.737606630466202	-0.731635361765577	FALSE	TRUE	FALSE	Sera	#F68B33	0.00205560519989878
HMDB0002259	-0.353473100392378	0.497841289756362	TRUE	FALSE	FALSE	RPMI	#388ECC	0.000869570961593004
HMDB0000148	0.603734637952613	-1.13157191594625	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000815287102153023
